timestamp,total,resp,heart,BR,HR
1491609.0,-2.153801202774048,0.8427563309669495,0.22908900678157806,nan,nan
1491629.0,-2.137573480606079,0.8180680274963379,0.11207904666662216,nan,nan
1491649.0,-2.1430304050445557,0.7931839227676392,-0.00580527214333415,nan,nan
1491669.0,-2.16217303276062,0.7681775093078613,-0.12385708838701248,nan,nan
1491689.0,-2.225860357284546,0.7430763840675354,-0.2402578592300415,nan,nan
1491709.0,-2.3324949741363525,0.7178485989570618,-0.352228045463562,nan,nan
1491729.0,-2.3381834030151367,0.6924533843994141,-0.4564114511013031,nan,nan
1491749.0,-2.3617513179779053,0.6669125556945801,-0.5493078827857971,nan,nan
1491769.0,-2.432316780090332,0.6412563920021057,-0.6276266574859619,nan,nan
1491789.0,-2.5375232696533203,0.6154523491859436,-0.6886048913002014,nan,nan
1491809.0,-2.6476075649261475,0.5894197821617126,-0.7303400635719299,nan,nan
1491829.0,-2.779836654663086,0.5630582571029663,-0.7520591020584106,nan,nan
1491849.0,-2.9475367069244385,0.5362398624420166,-0.7542305588722229,nan,nan
1491869.0,-3.2035882472991943,0.5087710618972778,-0.7385237216949463,nan,nan
1491889.0,-3.464242935180664,0.4803828001022339,-0.7076600790023804,nan,nan
1491909.0,-3.6886813640594482,0.45079994201660156,-0.6651539206504822,nan,nan
1491929.0,-1.8199087381362915,0.42067328095436096,-0.614501953125,nan,nan
1491949.0,-1.9904330968856812,0.39153167605400085,-0.557394802570343,nan,nan
1491969.0,-2.104017496109009,0.36400890350341797,-0.49232426285743713,nan,nan
1491989.0,-2.2381765842437744,0.33788448572158813,-0.41554808616638184,nan,nan
1492009.0,-2.3509669303894043,0.3129613697528839,-0.32372552156448364,nan,nan
1492029.0,-2.463325262069702,0.289059579372406,-0.2161586433649063,nan,nan
1492049.0,-2.5754077434539795,0.26601558923721313,-0.09582492709159851,nan,nan
1492069.0,-2.6601498126983643,0.24368467926979065,0.03071383386850357,nan,nan
1492089.0,-2.6726551055908203,0.22198164463043213,0.1543022096157074,nan,nan
1492109.0,-2.8478076457977295,0.20082871615886688,0.26475176215171814,nan,nan
1492129.0,-3.1893253326416016,0.17997607588768005,0.35248252749443054,nan,nan
1492149.0,-3.8089540004730225,0.15886522829532623,0.4097382724285126,nan,nan
1492169.0,-4.6453166007995605,0.13657954335212708,0.43114084005355835,nan,nan
1492189.0,-5.058605670928955,0.11214060336351395,0.41379743814468384,nan,nan
1492209.0,-5.145340442657471,0.08503571897745132,0.3575995862483978,nan,nan
1492229.0,-5.097602844238281,0.0553000271320343,0.2661221921443939,nan,nan
1492249.0,-4.991414546966553,0.023253127932548523,0.1476474404335022,nan,nan
1492269.0,-4.866113185882568,-0.01067844033241272,0.015404503792524338,nan,nan
1492289.0,-4.72697114944458,-0.046035800129175186,-0.11344785243272781,nan,nan
1492309.0,-4.593292713165283,-0.0823601558804512,-0.2199622541666031,nan,nan
1492329.0,-4.504402160644531,-0.11922939121723175,-0.28619927167892456,nan,nan
1492349.0,-4.434018611907959,-0.15628758072853088,-0.29811614751815796,nan,nan
1492369.0,-4.354742527008057,-0.19322557747364044,-0.24799150228500366,nan,nan
1492389.0,-4.253542423248291,-0.2297404408454895,-0.13591063022613525,nan,nan
1492409.0,-4.124295711517334,-0.2655116021633148,0.029970336705446243,nan,nan
1492429.0,-4.011119365692139,-0.30021077394485474,0.23438812792301178,nan,nan
1492449.0,-3.844364881515503,-0.3335091471672058,0.4569319188594818,nan,nan
1492469.0,-3.677452802658081,-0.36506137251853943,0.6746437549591064,nan,nan
1492489.0,-3.537081480026245,-0.39453476667404175,0.8648514747619629,nan,nan
1492509.0,-3.4478213787078857,-0.4216648042201996,1.0077940225601196,nan,nan
1492529.0,-3.399879217147827,-0.44628044962882996,1.0886611938476562,nan,nan
1492549.0,-3.3779468536376953,-0.4682949483394623,1.0988465547561646,nan,nan
1492569.0,-3.362532377243042,-0.48767712712287903,1.036394476890564,nan,nan
1492589.0,-3.38228702545166,-0.5044373273849487,0.9057295918464661,nan,nan
1492609.0,-3.4790470600128174,-0.5186580419540405,0.7167784571647644,nan,nan
1492629.0,-3.618823289871216,-0.5305230617523193,0.48359769582748413,nan,nan
1492649.0,-3.668524742126465,-0.5402446389198303,0.22270774841308594,nan,nan
1492669.0,-3.70062255859375,-0.5479660034179688,-0.048551950603723526,nan,nan
1492689.0,-3.6539218425750732,-0.5537431240081787,-0.3133883476257324,nan,nan
1492709.0,-3.38478946685791,-0.5574697256088257,-0.5565481781959534,nan,nan
1492729.0,-3.0839121341705322,-0.5588220953941345,-0.7649151682853699,nan,nan
1492749.0,-2.8823697566986084,-0.5574248433113098,-0.9278417825698853,nan,nan
1492769.0,-2.811840772628784,-0.5530589818954468,-1.0375486612319946,nan,nan
1492789.0,-2.757675886154175,-0.5456880927085876,-1.0897657871246338,nan,nan
1492809.0,-2.63785719871521,-0.535332441329956,-1.0843702554702759,nan,nan
1492829.0,-2.5025129318237305,-0.5219683647155762,-1.0255980491638184,nan,nan
1492849.0,-2.3911383152008057,-0.5055542588233948,-0.921616792678833,nan,nan
1492869.0,-2.2856037616729736,-0.4860827624797821,-0.7835895419120789,nan,nan
1492889.0,-2.198430061340332,-0.46358034014701843,-0.6244533658027649,nan,nan
1492909.0,-2.1741011142730713,-0.438131183385849,-0.4576151669025421,nan,nan
1492929.0,-2.1941330432891846,-0.40990930795669556,-0.295733243227005,nan,nan
1492949.0,-2.221082925796509,-0.37915417551994324,-0.14971329271793365,nan,nan
1492969.0,-2.242161750793457,-0.3461276888847351,-0.02795293554663658,nan,nan
1492989.0,-2.2479095458984375,-0.3110806345939636,0.06418048590421677,nan,nan
1493009.0,-2.2491953372955322,-0.27424055337905884,0.12462601810693741,nan,nan
1493029.0,-2.22786545753479,-0.23581455647945404,0.15461522340774536,nan,nan
1493049.0,-2.2025535106658936,-0.1959841102361679,0.15834790468215942,nan,nan
1493069.0,-2.1427900791168213,-0.15490201115608215,0.14237865805625916,nan,nan
1493089.0,-2.0576794147491455,-0.11267925053834915,0.11478853225708008,nan,nan
1493109.0,-1.9319931268692017,-0.06937509030103683,0.08424931019544601,nan,nan
1493129.0,-1.6698241233825684,-0.024952108040452003,0.05910685285925865,nan,nan
1493149.0,-1.42776620388031,0.020739372819662094,0.04661085829138756,nan,nan
1493169.0,-1.2835168838500977,0.06783094257116318,0.05229412019252777,nan,nan
1493189.0,-1.1960359811782837,0.11632384359836578,0.07938520610332489,nan,nan
1493209.0,-1.1278287172317505,0.16611143946647644,0.12825673818588257,nan,nan
1493229.0,-1.0591574907302856,0.21704591810703278,0.19612334668636322,nan,nan
1493249.0,-1.0052099227905273,0.2689657509326935,0.2771998643875122,nan,nan
1493269.0,-0.8744155764579773,0.32172876596450806,0.3633694052696228,nan,nan
1493289.0,-1.0458205938339233,0.37512415647506714,0.44522157311439514,nan,nan
1493309.0,-1.2580054998397827,0.4287085235118866,0.5131363272666931,nan,nan
1493329.0,-1.3459542989730835,0.48195111751556396,0.5582035183906555,nan,nan
1493349.0,-1.2843321561813354,0.5344952344894409,0.573149561882019,nan,nan
1493369.0,-1.2358202934265137,0.5861743092536926,0.5534341931343079,nan,nan
1493389.0,-1.211411714553833,0.636873722076416,0.49823692440986633,nan,nan
1493409.0,-1.2004845142364502,0.6864523887634277,0.41087767481803894,nan,nan
1493429.0,-1.2009023427963257,0.7347500920295715,0.29848024249076843,nan,nan
1493449.0,-1.2163052558898926,0.7815946936607361,0.17100127041339874,nan,nan
1493469.0,-1.2308413982391357,0.8268090486526489,0.039867106825113297,nan,nan
1493489.0,-1.2285898923873901,0.8702301383018494,-0.08351518958806992,nan,nan
1493509.0,-1.235935091972351,0.9117166996002197,-0.18912479281425476,nan,nan
1493529.0,-1.266029953956604,0.9511277675628662,-0.26940104365348816,nan,nan
1493549.0,-1.3384777307510376,0.9882955551147461,-0.31994518637657166,nan,nan
1493570.0,-1.4405843019485474,1.0230094194412231,-0.33982744812965393,nan,nan
1493589.0,-1.5308380126953125,1.0550380945205688,-0.3314864933490753,nan,nan
1493610.0,-1.6036888360977173,1.0841760635375977,-0.30020660161972046,nan,nan
1493629.0,-1.6498063802719116,1.110268473625183,-0.25321635603904724,nan,nan
1493649.0,-1.7081702947616577,1.133202314376831,-0.19855262339115143,nan,nan
1493669.0,-1.7540634870529175,1.152887225151062,-0.14390788972377777,nan,nan
1493689.0,-1.81710684299469,1.1692464351654053,-0.0956643596291542,nan,nan
1493709.0,-1.8631750345230103,1.1822162866592407,-0.05824087932705879,nan,nan
1493729.0,-1.9080349206924438,1.1917552947998047,-0.033794716000556946,nan,nan
1493749.0,-1.9512873888015747,1.1978448629379272,-0.022258512675762177,nan,nan
1493769.0,-1.9987388849258423,1.2004804611206055,-0.021664872765541077,nan,nan
1493789.0,-2.0447213649749756,1.19966721534729,-0.028688982129096985,nan,nan
1493809.0,-2.084575653076172,1.1954251527786255,-0.03931107372045517,nan,nan
1493829.0,-2.154813766479492,1.187776803970337,-0.04949280247092247,nan,nan
1493849.0,-2.241070032119751,1.1767292022705078,-0.055788520723581314,nan,nan
1493869.0,-2.3241920471191406,1.162278652191162,-0.055828843265771866,nan,nan
1493889.0,-2.3823182582855225,1.144437313079834,-0.04859932139515877,nan,nan
1493909.0,-2.445370674133301,1.123253345489502,-0.03445640951395035,nan,nan
1493929.0,-2.4966347217559814,1.0987976789474487,-0.014902403578162193,nan,nan
1493949.0,-2.5280568599700928,1.0711650848388672,0.007797223515808582,nan,nan
1493969.0,-2.5337889194488525,1.040492296218872,0.031072083860635757,nan,nan
1493989.0,-2.5388660430908203,1.0069507360458374,0.05250778794288635,nan,nan
1494009.0,-2.52783203125,0.9707323908805847,0.07022701948881149,nan,nan
1494030.0,-2.5043587684631348,0.9320500493049622,0.08312530070543289,nan,nan
1494049.0,-2.468703508377075,0.8911401033401489,0.09094364196062088,nan,nan
1494069.0,-2.4221394062042236,0.8482556343078613,0.09419457614421844,nan,nan
1494089.0,-2.3776557445526123,0.8036574125289917,0.09397049248218536,nan,nan
1494109.0,-2.327360153198242,0.7576060891151428,0.09167066216468811,nan,nan
1494129.0,-2.2726995944976807,0.7103598713874817,0.08869660645723343,nan,nan
1494149.0,-2.2207906246185303,0.6621781587600708,0.08617296069860458,nan,nan
1494169.0,-2.167067527770996,0.6133129596710205,0.08473988622426987,nan,nan
1494189.0,-2.1165151596069336,0.5640037059783936,0.08444342762231827,nan,nan
1494209.0,-2.058481216430664,0.5144823789596558,0.08473476767539978,nan,nan
1494229.0,-2.0075109004974365,0.4649723172187805,0.08457500487565994,nan,nan
1494249.0,-1.9441896677017212,0.41569051146507263,0.08262437582015991,nan,nan
1494270.0,-1.8762253522872925,0.3668552339076996,0.07748294621706009,nan,nan
1494289.0,-1.8199292421340942,0.3186722695827484,0.06794321537017822,nan,nan
1494310.0,-1.783402442932129,0.2713225185871124,0.053202178329229355,nan,nan
1494330.0,-1.78498113155365,0.22493940591812134,0.032977525144815445,nan,nan
1494349.0,-1.7976797819137573,0.17960403859615326,0.007507135160267353,nan,nan
1494369.0,-1.792006492614746,0.1353750079870224,-0.022530296817421913,nan,nan
1494390.0,-1.8274885416030884,0.09229473024606705,-0.05610780417919159,nan,nan
1494410.0,-1.8587722778320312,0.0503794327378273,-0.09193105250597,nan,nan
1494430.0,-1.8919950723648071,0.009627859108150005,-0.1285192221403122,nan,nan
1494449.0,-1.944136142730713,-0.02997121587395668,-0.16428124904632568,nan,nan
1494469.0,-1.9733747243881226,-0.06843774765729904,-0.1975807249546051,nan,nan
1494489.0,-2.0304343700408936,-0.10579294711351395,-0.22679458558559418,nan,nan
1494509.0,-2.1060774326324463,-0.1420792043209076,-0.2503795623779297,nan,nan
1494529.0,-2.183086395263672,-0.17736639082431793,-0.2669675648212433,nan,nan
1494549.0,-2.2409138679504395,-0.21172060072422028,-0.2754742503166199,nan,nan
1494570.0,-2.2828149795532227,-0.24518422782421112,-0.2751689851284027,nan,nan
1494589.0,-2.3385636806488037,-0.27778226137161255,-0.2656833231449127,nan,nan
1494609.0,-2.4051320552825928,-0.3095483183860779,-0.2469959557056427,nan,nan
1494630.0,-2.501549482345581,-0.34054481983184814,-0.2194424718618393,nan,nan
1494650.0,-2.6212899684906006,-0.3708690106868744,-0.18376542627811432,nan,nan
1494670.0,-2.725299596786499,-0.4006369113922119,-0.14117293059825897,nan,nan
1494690.0,-2.787256956100464,-0.42993709444999695,-0.09333305805921555,nan,nan
1494710.0,-2.838874578475952,-0.4588032066822052,-0.04224289208650589,nan,nan
1494730.0,-2.870457887649536,-0.4872315227985382,0.010008543729782104,nan,nan
1494749.0,-2.8718807697296143,-0.5151895880699158,0.0615004226565361,nan,nan
1494769.0,-2.8485803604125977,-0.5425989031791687,0.11069487780332565,nan,nan
1494789.0,-2.821173906326294,-0.5693483352661133,0.1565663367509842,nan,nan
1494809.0,-2.7746613025665283,-0.5953107476234436,0.1986171007156372,nan,nan
1494829.0,-2.691655397415161,-0.6203327178955078,0.23678094148635864,nan,nan
1494850.0,-2.5598390102386475,-0.6442146301269531,0.27126455307006836,nan,nan
1494869.0,-2.4054675102233887,-0.666705846786499,0.30238983035087585,nan,nan
1494889.0,-2.20408034324646,-0.6875131726264954,0.33046144247055054,nan,nan
1494909.0,-1.8713321685791016,-0.7062612771987915,0.3556748926639557,nan,nan
1494930.0,-1.3450679779052734,-0.722388744354248,0.37813758850097656,nan,nan
1494950.0,-1.0715006589889526,-0.7352639436721802,0.3979983329772949,nan,nan
1494970.0,-0.9090046882629395,-0.7444821000099182,0.41540780663490295,nan,nan
1494990.0,-0.753725528717041,-0.7498760223388672,0.4300696551799774,nan,nan
1495010.0,-0.5843620300292969,-0.7513502836227417,0.4406300187110901,nan,nan
1495030.0,-0.4491335451602936,-0.748832643032074,0.4443671703338623,nan,nan
1495049.0,-0.36075559258461,-0.7423142790794373,0.4373553693294525,nan,nan
1495070.0,-0.25811973214149475,-0.7318519949913025,0.415000855922699,nan,nan
1495090.0,-0.1503092497587204,-0.7175180912017822,0.3728165924549103,nan,nan
1495110.0,-0.05818541720509529,-0.6993948817253113,0.307316392660141,nan,nan
1495130.0,0.015976110473275185,-0.6775959730148315,0.21685612201690674,nan,nan
1495150.0,0.0927179679274559,-0.6522634029388428,0.10223142057657242,nan,nan
1495170.0,0.20411555469036102,-0.623537003993988,-0.03306763246655464,nan,nan
1495190.0,0.33830466866493225,-0.5915251970291138,-0.1829438954591751,nan,nan
1495210.0,0.5101296305656433,-0.5562978982925415,-0.33908921480178833,nan,nan
1495230.0,0.6924667358398438,-0.5178887248039246,-0.49165135622024536,nan,nan
1495250.0,0.8458957672119141,-0.4763326644897461,-0.6301337480545044,nan,nan
1495270.0,0.9776132702827454,-0.4317082464694977,-0.7444664239883423,nan,nan
1495290.0,1.0744524002075195,-0.38414958119392395,-0.8261373043060303,nan,nan
1495310.0,1.1306142807006836,-0.33385372161865234,-0.8692148923873901,nan,nan
1495330.0,1.1654647588729858,-0.2810775935649872,-0.8710887432098389,nan,nan
1495350.0,1.2019387483596802,-0.22611311078071594,-0.8327920436859131,nan,nan
1495370.0,1.2463873624801636,-0.16925212740898132,-0.7588264346122742,nan,nan
1495390.0,1.2708133459091187,-0.11078180372714996,-0.6565093398094177,nan,78.69217188394367
1495410.0,1.201108455657959,-0.051038626581430435,-0.5349984169006348,nan,78.69217188394367
1495430.0,1.1642500162124634,0.009578590281307697,-0.40421411395072937,nan,78.69217188394367
1495450.0,1.193310260772705,0.07070065289735794,-0.27378594875335693,nan,78.69217188394367
1495470.0,1.25143301486969,0.1320522129535675,-0.15203474462032318,nan,78.69217188394367
1495490.0,1.3196792602539062,0.19342529773712158,-0.045075468719005585,nan,78.69217188394367
1495510.0,1.376832365989685,0.2546349763870239,0.043760497123003006,nan,78.69217188394367
1495530.0,1.3987551927566528,0.3154820203781128,0.11402994394302368,nan,78.69217188394367
1495550.0,1.3515390157699585,0.3757125735282898,0.16777774691581726,nan,78.69217188394367
1495570.0,1.2974528074264526,0.43500953912734985,0.2087259441614151,nan,78.69217188394367
1495590.0,1.363718032836914,0.49308693408966064,0.24128860235214233,nan,78.69217188394367
1495610.0,1.5696959495544434,0.5498322248458862,0.2697487771511078,nan,78.69217188394367
1495630.0,1.7260080575942993,0.6052865982055664,0.29780128598213196,nan,78.69217188394367
1495650.0,1.772098183631897,0.659457802772522,0.3283250033855438,nan,78.69217188394367
1495670.0,1.8570470809936523,0.7122576236724854,0.363111674785614,nan,78.69217188394367
1495690.0,1.9959359169006348,0.7636137008666992,0.40255358815193176,nan,78.69217188394367
1495710.0,2.193027973175049,0.8135422468185425,0.4455317258834839,nan,78.69217188394367
1495730.0,2.386831283569336,0.8621311783790588,0.4896274507045746,nan,78.69217188394367
1495750.0,0.4415426254272461,0.908593475818634,0.5311589241027832,nan,78.69217188394367
1495770.0,0.5765148997306824,0.9512677788734436,0.5644015073776245,nan,78.69217188394367
1495790.0,0.6976685523986816,0.9894393086433411,0.5811542272567749,nan,78.69217188394367
1495810.0,0.7990922927856445,1.023297667503357,0.5724977254867554,nan,78.69217188394367
1495830.0,0.891767680644989,1.0530076026916504,0.5319498777389526,nan,78.69217188394367
1495850.0,0.9660565257072449,1.0787174701690674,0.45786023139953613,nan,78.69217188394367
1495870.0,1.0276774168014526,1.1005550622940063,0.35424306988716125,nan,78.69217188394367
1495890.0,1.029158115386963,1.1186065673828125,0.23022161424160004,nan,78.69217188394367
1495910.0,1.0262857675552368,1.1329129934310913,0.0984191969037056,nan,78.69217188394367
1495930.0,0.6103348731994629,1.1433278322219849,-0.027316467836499214,nan,78.69217188394367
1495950.0,0.19282658398151398,1.1493735313415527,-0.13450877368450165,nan,78.69217188394367
1495970.0,0.24327659606933594,1.150639533996582,-0.2143716961145401,nan,78.69217188394367
1495990.0,0.23353464901447296,1.1471233367919922,-0.26296547055244446,nan,78.69217188394367
1496010.0,0.18281888961791992,1.1389635801315308,-0.2809111475944519,nan,78.69217188394367
1496030.0,0.10179869085550308,1.1262400150299072,-0.2723199725151062,nan,79.19733257454621
1496050.0,0.022762933745980263,1.1090073585510254,-0.2435997724533081,nan,79.19733257454621
1496070.0,-0.03279304504394531,1.0873305797576904,-0.20231416821479797,nan,79.19733257454621
1496090.0,-0.06498066335916519,1.0613232851028442,-0.1561071127653122,nan,79.19733257454621
1496110.0,-0.07468080520629883,1.0311487913131714,-0.11175240576267242,nan,79.19733257454621
1496130.0,-0.059743721038103104,0.9970153570175171,-0.07442008703947067,nan,79.19733257454621
1496150.0,-0.07245317846536636,0.9591587781906128,-0.04724641144275665,nan,79.19733257454621
1496170.0,-0.13039986789226532,0.9177847504615784,-0.031270917505025864,nan,79.19733257454621
1496190.0,-0.19610054790973663,0.8730543255805969,-0.025744996964931488,nan,79.19733257454621
1496210.0,-0.2730751037597656,0.8251021504402161,-0.028701012954115868,nan,79.19733257454621
1496230.0,-0.36623987555503845,0.7740491628646851,-0.037601668387651443,nan,79.19733257454621
1496250.0,-0.4582754671573639,0.7200139164924622,-0.049920327961444855,nan,79.19733257454621
1496270.0,-0.5460033416748047,0.6631149053573608,-0.06356403976678848,nan,79.19733257454621
1496290.0,-0.6358523368835449,0.6034780144691467,-0.07709436118602753,nan,79.19733257454621
1496310.0,-0.696728527545929,0.5412580370903015,-0.08974697440862656,nan,79.19733257454621
1496330.0,-0.7496829032897949,0.4766407608985901,-0.10128651559352875,nan,79.19733257454621
1496350.0,-0.7821330428123474,0.4098407030105591,-0.11175649613142014,nan,79.19733257454621
1496370.0,-0.7713450789451599,0.341112345457077,-0.12119852751493454,nan,79.19733257454621
1496390.0,-0.749137818813324,0.2707574963569641,-0.129404217004776,nan,79.19733257454621
1496410.0,-0.7359296679496765,0.1990954875946045,-0.13575975596904755,nan,79.19733257454621
1496430.0,-0.7030162215232849,0.1264406442642212,-0.13924254477024078,nan,79.19733257454621
1496450.0,-0.6611581444740295,0.05312472581863403,-0.13857311010360718,nan,79.19733257454621
1496470.0,-0.6000153422355652,-0.020512988790869713,-0.13245804607868195,nan,79.19733257454621
1496490.0,-0.5286067128181458,-0.0941307470202446,-0.11985138058662415,nan,79.19733257454621
1496510.0,-0.50238037109375,-0.16739177703857422,-0.10019464790821075,nan,79.19733257454621
1496530.0,-0.46998104453086853,-0.24000172317028046,-0.07362569123506546,nan,79.19733257454621
1496550.0,-0.43356719613075256,-0.3116961717605591,-0.04112646356225014,nan,79.19733257454621
1496570.0,-0.43977609276771545,-0.382235586643219,-0.004548504948616028,nan,79.19733257454621
1496590.0,-0.4523329734802246,-0.4514354467391968,0.033500656485557556,nan,79.19733257454621
1496610.0,-0.48392215371131897,-0.5191535353660583,0.06988252699375153,nan,79.19733257454621
1496630.0,-0.530875027179718,-0.5852675437927246,0.10124242305755615,nan,79.19733257454621
1496650.0,-0.5579573512077332,-0.6496802568435669,0.1243908628821373,nan,79.19733257454621
1496670.0,-0.5894206166267395,-0.7123031616210938,0.13671575486660004,nan,76.76737302994594
1496690.0,-0.6370943188667297,-0.7730463147163391,0.13656650483608246,nan,76.76737302994594
1496710.0,-0.7067382335662842,-0.8318549990653992,0.12352139502763748,nan,76.76737302994594
1496730.0,-0.7651185989379883,-0.8887028694152832,0.09847146272659302,nan,76.76737302994594
1496750.0,-0.8301779627799988,-0.9435625672340393,0.06352647393941879,nan,76.76737302994594
1496770.0,-0.8922483921051025,-0.9964154362678528,0.02178749069571495,nan,76.76737302994594
1496790.0,-0.9727392792701721,-1.0472588539123535,-0.022979535162448883,nan,76.76737302994594
1496810.0,-1.0665329694747925,-1.0961053371429443,-0.06674416363239288,nan,76.76737302994594
1496830.0,-1.1735190153121948,-1.142996072769165,-0.10564818233251572,nan,76.76737302994594
1496850.0,-1.3016074895858765,-1.1880022287368774,-0.13642190396785736,nan,76.76737302994594
1496870.0,-1.4107249975204468,-1.231205940246582,-0.156715989112854,nan,76.76737302994594
1496890.0,-1.4952207803726196,-1.2726696729660034,-0.16528363525867462,nan,76.76737302994594
1496910.0,-1.5737953186035156,-1.3124209642410278,-0.16197369992733002,nan,76.76737302994594
1496930.0,-1.6469844579696655,-1.3504722118377686,-0.1475638449192047,nan,76.76737302994594
1496950.0,-1.7082847356796265,-1.3868257999420166,-0.1235128790140152,nan,76.76737302994594
1496970.0,-1.7489219903945923,-1.4214656352996826,-0.0916963517665863,nan,76.76737302994594
1496990.0,-1.7784231901168823,-1.454351782798767,-0.054157767444849014,nan,76.76737302994594
