timestamp,total,resp,heart,BR,HR
220170.0,3.0075085163116455,-1.0886926651000977,0.08991941809654236,nan,nan
220190.0,2.943103551864624,-1.0929605960845947,-0.08439244329929352,nan,nan
220210.0,2.836472272872925,-1.0939465761184692,-0.26607632637023926,nan,nan
220230.0,2.8112545013427734,-1.0918582677841187,-0.4457429349422455,nan,nan
220250.0,2.8123185634613037,-1.0868417024612427,-0.6142252683639526,nan,nan
220270.0,2.7621192932128906,-1.0790112018585205,-0.7631452679634094,nan,nan
220290.0,2.735621213912964,-1.0685076713562012,-0.8853129148483276,nan,nan
220310.0,2.6880502700805664,-1.0554828643798828,-0.975059986114502,nan,nan
220330.0,2.63786244392395,-1.0400999784469604,-1.028504729270935,nan,nan
220350.0,2.5888571739196777,-1.022531270980835,-1.043713927268982,nan,nan
220370.0,2.573845624923706,-1.0029343366622925,-1.0207386016845703,nan,nan
220390.0,2.572096109390259,-0.9814335703849792,-0.9614914655685425,nan,nan
220410.0,2.5916988849639893,-0.9581184983253479,-0.8694753050804138,nan,nan
220430.0,2.576617479324341,-0.9330753684043884,-0.7494271993637085,nan,nan
220450.0,2.5522658824920654,-0.9064119458198547,-0.6069628596305847,nan,nan
220470.0,2.529552698135376,-0.8782605528831482,-0.4482797384262085,nan,nan
220490.0,2.514432668685913,-0.8487533330917358,-0.279894083738327,nan,nan
220510.0,2.5730788707733154,-0.8179788589477539,-0.10834905505180359,nan,nan
220530.0,2.663506507873535,-0.7859570980072021,0.060139212757349014,nan,nan
220550.0,2.734325408935547,-0.7526618242263794,0.22006766498088837,nan,nan
220570.0,2.8101980686187744,-0.7180706262588501,0.3669440746307373,nan,nan
220590.0,2.9167845249176025,-0.6821647882461548,0.4974055290222168,nan,nan
220610.0,2.926508665084839,-0.6449430584907532,0.6091653108596802,nan,nan
220630.0,3.0008580684661865,-0.606454074382782,0.7008242011070251,nan,nan
220650.0,3.0526046752929688,-0.5667489767074585,0.7716119289398193,nan,nan
220670.0,3.153038263320923,-0.5258527398109436,0.8211796879768372,nan,nan
220690.0,3.210406541824341,-0.4837839901447296,0.8495057225227356,nan,nan
220710.0,3.153486490249634,-0.44063013792037964,0.8568512201309204,nan,nan
220730.0,3.960650682449341,-0.3962327241897583,0.8438237905502319,nan,nan
220750.0,3.9457740783691406,-0.350119024515152,0.8117626905441284,nan,nan
220770.0,3.957728147506714,-0.3021693229675293,0.763084888458252,nan,nan
220790.0,4.001450061798096,-0.252588152885437,0.7009142637252808,nan,nan
220810.0,4.100564956665039,-0.2015189826488495,0.628242015838623,nan,nan
220830.0,4.199976444244385,-0.1490478366613388,0.5473652482032776,nan,nan
220850.0,4.27067232131958,-0.09524957090616226,0.45978736877441406,nan,nan
220870.0,4.3240180015563965,-0.04024018347263336,0.36638423800468445,nan,nan
220890.0,4.379645347595215,0.015834391117095947,0.2676767110824585,nan,nan
220910.0,4.37970495223999,0.07280576974153519,0.16413506865501404,nan,nan
220930.0,4.396775722503662,0.13046690821647644,0.05646117404103279,nan,nan
220950.0,4.411471366882324,0.18859951198101044,-0.05418907850980759,nan,nan
220970.0,4.4350905418396,0.24700653553009033,-0.16604220867156982,nan,nan
220990.0,4.482062816619873,0.30551332235336304,-0.27661314606666565,nan,nan
221010.0,4.555757999420166,0.36397773027420044,-0.38269978761672974,nan,nan
221030.0,4.6862711906433105,0.42231738567352295,-0.4804757237434387,nan,nan
221050.0,4.869696617126465,0.4805372953414917,-0.5656701922416687,nan,nan
221070.0,5.051535129547119,0.5386998653411865,-0.6338294148445129,nan,nan
221090.0,3.133805513381958,0.5960017442703247,-0.6810736656188965,nan,nan
221110.0,3.276313066482544,0.6507940888404846,-0.7058220505714417,nan,nan
221130.0,3.3786814212799072,0.7023509740829468,-0.7101761102676392,nan,nan
221150.0,3.4476993083953857,0.7508108615875244,-0.6990197896957397,nan,nan
221170.0,3.463360548019409,0.7962459921836853,-0.6775308847427368,nan,nan
221190.0,3.4719855785369873,0.8386701941490173,-0.6491493582725525,nan,nan
221210.0,3.5252058506011963,0.8780971169471741,-0.614708662033081,nan,nan
221230.0,3.549827814102173,0.9145680069923401,-0.5725030899047852,nan,nan
221250.0,3.537745237350464,0.948108971118927,-0.5190271139144897,nan,nan
221270.0,3.573967695236206,0.9787312746047974,-0.45014485716819763,nan,nan
221290.0,3.675400972366333,1.0065034627914429,-0.36236968636512756,nan,nan
221310.0,3.885911226272583,1.0316215753555298,-0.2538962662220001,nan,nan
221330.0,4.158952236175537,1.054425835609436,-0.12516343593597412,nan,nan
221350.0,4.438436508178711,1.075340986251831,0.021052464842796326,nan,nan
221370.0,4.694397449493408,1.094791293144226,0.17985500395298004,nan,nan
221390.0,4.84435510635376,1.1131203174591064,0.3445647656917572,nan,nan
221410.0,4.92566442489624,1.1305263042449951,0.5070623755455017,nan,nan
221430.0,4.973016262054443,1.1470816135406494,0.6581491827964783,nan,nan
221450.0,4.980282306671143,1.1627812385559082,0.7880411148071289,nan,nan
221470.0,4.943058967590332,1.1775529384613037,0.8870841860771179,nan,nan
221490.0,4.804903507232666,1.1912345886230469,0.9466345310211182,nan,nan
221510.0,4.471210956573486,1.2034916877746582,0.9599188566207886,nan,nan
221530.0,4.125316143035889,1.213798999786377,0.9226850271224976,nan,nan
221550.0,4.042973041534424,1.2216854095458984,0.8336790204048157,nan,nan
221570.0,4.023423671722412,1.2269551753997803,0.6951908469200134,nan,nan
221590.0,4.01275110244751,1.2295985221862793,0.513661801815033,nan,nan
221610.0,4.192006587982178,1.2297282218933105,0.299953430891037,nan,nan
221630.0,4.367040634155273,1.227620244026184,0.06896072626113892,nan,nan
221650.0,4.406682014465332,1.22356116771698,-0.16150318086147308,nan,nan
221670.0,4.387082099914551,1.2176874876022339,-0.37257203459739685,nan,nan
221690.0,4.350803852081299,1.2100216150283813,-0.5467303991317749,nan,nan
221710.0,4.3294548988342285,1.2005584239959717,-0.6702017188072205,nan,nan
221730.0,4.357911586761475,1.1893250942230225,-0.7347354292869568,nan,nan
221750.0,4.525635242462158,1.176459789276123,-0.7384291291236877,nan,nan
221770.0,4.7815842628479,1.1622724533081055,-0.6854774951934814,nan,nan
221790.0,5.240555286407471,1.147276759147644,-0.5849776268005371,nan,nan
221810.0,3.252573251724243,1.1311442852020264,-0.4495701789855957,nan,nan
221830.0,3.130322217941284,1.1123896837234497,-0.29502540826797485,nan,nan
221850.0,3.1012303829193115,1.0901978015899658,-0.13999344408512115,nan,nan
221870.0,3.0940582752227783,1.0646800994873047,-0.0038624568842351437,nan,nan
221890.0,3.029982328414917,1.03598952293396,0.09694977104663849,nan,nan
221910.0,2.792955160140991,1.0041736364364624,0.15212421119213104,nan,nan
221930.0,2.655196189880371,0.9691651463508606,0.15888765454292297,nan,nan
221950.0,2.7289583683013916,0.9310135841369629,0.12191849946975708,nan,nan
221970.0,2.720317840576172,0.8899620175361633,0.052231334149837494,nan,nan
221990.0,2.6562976837158203,0.8462506532669067,-0.03464392572641373,nan,nan
222010.0,2.606499195098877,0.8000465035438538,-0.12110181897878647,nan,nan
222030.0,2.5720691680908203,0.7515124678611755,-0.19019927084445953,nan,nan
222050.0,2.485283136367798,0.7008124589920044,-0.22815629839897156,nan,nan
222070.0,2.4103801250457764,0.6480806469917297,-0.22622545063495636,nan,nan
222090.0,2.2740495204925537,0.5934154987335205,-0.18173745274543762,nan,nan
222110.0,2.167811155319214,0.5368912816047668,-0.09824474155902863,nan,nan
222130.0,2.072805404663086,0.47859153151512146,0.015216904692351818,nan,nan
222150.0,1.989508032798767,0.41862913966178894,0.14561769366264343,nan,nan
222170.0,1.9021204710006714,0.35713881254196167,0.2779110074043274,nan,nan
222190.0,1.800087571144104,0.29425525665283203,0.39714354276657104,nan,nan
222210.0,1.6779260635375977,0.23008325695991516,0.49035733938217163,nan,nan
222230.0,1.5560312271118164,0.16471509635448456,0.5480376482009888,nan,nan
222250.0,1.4570940732955933,0.09825554490089417,0.5649868845939636,nan,nan
222270.0,1.3593388795852661,0.030824365094304085,0.5406136512756348,nan,nan
222290.0,1.2330156564712524,-0.037458717823028564,0.4786696434020996,nan,nan
222310.0,1.1091581583023071,-0.10648893564939499,0.3864884078502655,nan,nan
222330.0,1.0120080709457397,-0.1761627495288849,0.27385157346725464,nan,nan
222350.0,0.946606457233429,-0.24633672833442688,0.1516978144645691,nan,nan
222370.0,0.9222713112831116,-0.316808819770813,0.030888013541698456,nan,nan
222390.0,0.9395611882209778,-0.3873208165168762,-0.0788297951221466,nan,nan
222410.0,0.9287161827087402,-0.45758211612701416,-0.16959866881370544,nan,nan
222430.0,0.9069660305976868,-0.5273208022117615,-0.23598991334438324,nan,nan
222450.0,0.9067220687866211,-0.5962911248207092,-0.2753198742866516,nan,nan
222470.0,0.9562971591949463,-0.6642274856567383,-0.2877008020877838,nan,nan
222490.0,0.969689667224884,-0.7308372855186462,-0.27577275037765503,nan,nan
222510.0,0.9177486896514893,-0.7958811521530151,-0.24419085681438446,nan,nan
222530.0,0.8487226366996765,-0.85921311378479,-0.19902555644512177,nan,nan
222550.0,0.788292407989502,-0.9207327365875244,-0.14714950323104858,nan,nan
222570.0,0.7703807950019836,-0.980329692363739,-0.09557340294122696,nan,nan
222590.0,0.7657055854797363,-1.0378574132919312,-0.050707776099443436,nan,nan
222610.0,0.7748165130615234,-1.0931429862976074,-0.017635589465498924,nan,nan
222630.0,0.8019061088562012,-1.146004557609558,0.00045992984087206423,nan,nan
222650.0,0.8686849474906921,-1.1962393522262573,0.002605730202049017,nan,nan
222670.0,0.9209375381469727,-1.2436245679855347,-0.009946189820766449,nan,nan
222690.0,0.9327883720397949,-1.287969946861267,-0.034010786563158035,nan,nan
222710.0,0.9707048535346985,-1.3291312456130981,-0.06505393981933594,nan,nan
222730.0,0.9729465842247009,-1.366990327835083,-0.09796122461557388,nan,nan
222750.0,0.9536969661712646,-1.4014739990234375,-0.12783263623714447,nan,90.8203125
222770.0,0.9306288361549377,-1.4325557947158813,-0.15068063139915466,nan,90.8203125
222790.0,0.9230422377586365,-1.4602265357971191,-0.16392844915390015,nan,90.8203125
222810.0,0.936190128326416,-1.4844670295715332,-0.16661709547042847,nan,90.8203125
222830.0,0.9613267779350281,-1.5052406787872314,-0.15929992496967316,nan,90.8203125
222850.0,0.9581615328788757,-1.5225168466567993,-0.1436997801065445,nan,90.8203125
222870.0,0.9076836705207825,-1.5363154411315918,-0.12227039039134979,nan,90.8203125
222890.0,0.8916004300117493,-1.5467041730880737,-0.09778445214033127,nan,90.8203125
222910.0,0.8712794780731201,-1.5537495613098145,-0.07297122478485107,nan,90.8203125
222930.0,0.8393972516059875,-1.5575191974639893,-0.05018461495637894,nan,90.8203125
222950.0,0.8040254712104797,-1.5581018924713135,-0.031136294826865196,nan,90.8203125
222970.0,0.7972646355628967,-1.555587649345398,-0.016741247847676277,nan,90.8203125
222990.0,0.8171606659889221,-1.5500372648239136,-0.0070664044469594955,nan,90.8203125
223010.0,0.8178691864013672,-1.541491985321045,-0.001360563444904983,nan,90.8203125
223030.0,0.8700990676879883,-1.5299863815307617,0.0018227433320134878,nan,90.8203125
223050.0,0.9311537742614746,-1.5155259370803833,0.004412481095641851,nan,90.8203125
223070.0,0.9434751868247986,-1.498116135597229,0.008543320931494236,nan,90.8203125
223090.0,0.9826218485832214,-1.477798342704773,0.016220001503825188,nan,90.8203125
223110.0,1.0847231149673462,-1.4545986652374268,0.02896864153444767,nan,90.8203125
223130.0,1.1537678241729736,-1.4284991025924683,0.04759056493639946,nan,90.8203125
223150.0,1.1589778661727905,-1.3995219469070435,0.07204767316579819,nan,90.8203125
223170.0,1.159005880355835,-1.367772102355957,0.10139663517475128,nan,90.8203125
223190.0,1.168258547782898,-1.333386778831482,0.13376498222351074,nan,90.8203125
223210.0,1.1997071504592896,-1.2964942455291748,0.1664694845676422,nan,90.8203125
223230.0,1.218876838684082,-1.257204532623291,0.1963277906179428,nan,90.8203125
223250.0,1.2452713251113892,-1.2156322002410889,0.22009724378585815,nan,90.8203125
223270.0,1.2839491367340088,-1.1718908548355103,0.23493292927742004,nan,90.8203125
223290.0,1.3072744607925415,-1.126091480255127,0.23878291249275208,nan,90.8203125
223310.0,1.2918142080307007,-1.078372597694397,0.2306518405675888,nan,90.8203125
223330.0,1.2540316581726074,-1.0289186239242554,0.2106720507144928,nan,90.8203125
223350.0,1.2205324172973633,-0.9779492020606995,0.17998450994491577,nan,90.8203125
223370.0,1.1709566116333008,-0.9256913661956787,0.14050698280334473,nan,90.8203125
223390.0,1.1074877977371216,-0.872389554977417,0.09466893970966339,nan,89.48446809816745
223410.0,1.0438640117645264,-0.8182956576347351,0.04514957219362259,nan,89.48446809816745
223430.0,0.9763934016227722,-0.763656735420227,-0.005357589107006788,nan,89.48446809816745
223450.0,0.926262378692627,-0.7087121605873108,-0.05432596430182457,nan,89.48446809816745
223470.0,0.890066385269165,-0.6536716222763062,-0.0995037779211998,nan,89.48446809816745
223490.0,0.8502192497253418,-0.5987158417701721,-0.1389559954404831,nan,89.48446809816745
223510.0,0.80169278383255,-0.5440245270729065,-0.17107921838760376,nan,89.48446809816745
223530.0,0.746577262878418,-0.48978474736213684,-0.19463282823562622,nan,89.48446809816745
223550.0,0.7065121531486511,-0.4361635744571686,-0.20879513025283813,nan,89.48446809816745
223570.0,0.6997355818748474,-0.38330078125,-0.2132083922624588,nan,89.48446809816745
223590.0,0.7003831267356873,-0.3312961459159851,-0.2079702764749527,nan,89.48446809816745
223610.0,0.7039772868156433,-0.2802169620990753,-0.19357547163963318,nan,89.48446809816745
223630.0,0.7192106246948242,-0.23011568188667297,-0.1708497256040573,nan,89.48446809816745
223650.0,0.7361696362495422,-0.18102969229221344,-0.14090318977832794,nan,89.48446809816745
223670.0,0.7603587508201599,-0.13298644125461578,-0.10509894788265228,nan,89.48446809816745
223690.0,0.8299016952514648,-0.08598342537879944,-0.06501710414886475,nan,89.48446809816745
223710.0,0.8507719039916992,-0.0399957150220871,-0.022395972162485123,nan,89.48446809816745
223730.0,0.852118968963623,0.004964228253811598,0.020924685522913933,nan,89.48446809816745
223750.0,0.8843026161193848,0.04887145385146141,0.06302393227815628,nan,89.48446809816745
223770.0,0.9718154072761536,0.09174343198537827,0.10193566232919693,nan,89.48446809816745
223790.0,1.0091670751571655,0.13362754881381989,0.13577468693256378,nan,89.48446809816745
223810.0,0.9600911140441895,0.17451882362365723,0.16289260983467102,nan,89.48446809816745
223830.0,0.8741119503974915,0.2143074870109558,0.1819247454404831,nan,89.48446809816745
223850.0,0.806256115436554,0.25283387303352356,0.19172120094299316,nan,89.48446809816745
223870.0,0.7797223925590515,0.2899633049964905,0.19131556153297424,nan,89.48446809816745
223890.0,0.76015305519104,0.32561594247817993,0.18005536496639252,nan,89.48446809816745
223910.0,0.7158768773078918,0.3597319424152374,0.1578531116247177,nan,89.48446809816745
223930.0,0.5903728008270264,0.39220646023750305,0.12539435923099518,nan,89.48446809816745
223950.0,0.44704118371009827,0.42285746335983276,0.08416043967008591,nan,89.48446809816745
223970.0,0.24204836785793304,0.4514429271221161,0.03625274449586868,nan,89.48446809816745
223990.0,0.029030481353402138,0.47768598794937134,-0.015887431800365448,nan,89.48446809816745
224010.0,-0.14591379463672638,0.5013146996498108,-0.0697435662150383,nan,89.48446809816745
224030.0,-0.2608025074005127,0.5221233367919922,-0.12286242097616196,nan,88.53319937080231
224050.0,-0.28387394547462463,0.5400369167327881,-0.17280757427215576,nan,88.53319937080231
224070.0,-0.19835644960403442,0.5551478862762451,-0.21696388721466064,nan,88.53319937080231
224090.0,-0.058035969734191895,0.5677031874656677,-0.25230830907821655,nan,88.53319937080231
224110.0,-0.061408739537000656,0.5779683589935303,-0.2753452658653259,nan,88.53319937080231
224130.0,-0.14821559190750122,0.5860770344734192,-0.2824460566043854,nan,88.53319937080231
224150.0,-0.26045098900794983,0.5920253992080688,-0.27063605189323425,nan,88.53319937080231
224170.0,-0.3300003707408905,0.5957710146903992,-0.2385246902704239,nan,88.53319937080231
224190.0,-0.4264345169067383,0.5972989201545715,-0.1869562268257141,nan,88.53319937080231
224210.0,-0.5190005898475647,0.5966004729270935,-0.11917255818843842,nan,88.53319937080231
224230.0,-0.5918630957603455,0.5936755537986755,-0.04051203653216362,nan,88.53319937080231
224250.0,-0.6398033499717712,0.5885629057884216,0.042258091270923615,nan,88.53319937080231
224270.0,-0.6835123896598816,0.5813360810279846,0.12185202538967133,nan,88.53319937080231
224290.0,-0.6981120705604553,0.5721011161804199,0.19144652783870697,nan,88.53319937080231
224310.0,-0.7206506729125977,0.5609864592552185,0.24555344879627228,nan,88.53319937080231
224330.0,-0.7324142456054688,0.5481343865394592,0.2806445062160492,nan,88.53319937080231
224350.0,-0.703249454498291,0.5337094068527222,0.2954532206058502,nan,88.53319937080231
224370.0,-0.6868131756782532,0.5179012417793274,0.29095712304115295,nan,88.53319937080231
224390.0,-0.6815168261528015,0.5009006261825562,0.2700726091861725,nan,88.53319937080231
224410.0,-0.6965286731719971,0.48287346959114075,0.23709438741207123,nan,88.53319937080231
224430.0,-0.7168611884117126,0.46395203471183777,0.19696281850337982,nan,88.53319937080231
224450.0,-0.7488284111022949,0.444247305393219,0.15449956059455872,nan,88.53319937080231
224470.0,-0.7787529826164246,0.4238602817058563,0.11375253647565842,nan,88.53319937080231
224490.0,-0.8121574521064758,0.40288329124450684,0.07755071669816971,nan,88.53319937080231
224510.0,-0.8663610816001892,0.3813949227333069,0.047310490161180496,nan,88.53319937080231
224530.0,-0.977456271648407,0.35943007469177246,0.023066094145178795,nan,88.53319937080231
224551.0,-1.0589035749435425,0.3369837999343872,0.0036655885633081198,nan,88.53319937080231
224570.0,-1.1527141332626343,0.31404855847358704,-0.012893610633909702,nan,88.53319937080231
224590.0,-1.2409645318984985,0.2906281352043152,-0.029002539813518524,nan,88.53319937080231
224610.0,-1.328459620475769,0.26672375202178955,-0.046921923756599426,nan,88.53319937080231
224630.0,-1.414452075958252,0.24234539270401,-0.06831002980470657,nan,88.53319937080231
224650.0,-1.521262288093567,0.21750055253505707,-0.09388106316328049,nan,88.53319937080231
