timestamp,total,resp,heart,BR,HR
3656023.0,-0.8623600006103516,0.4317224323749542,-0.6316960453987122,13.277152031146239,82.48874758401296
3656043.0,-1.0729318857192993,0.42570891976356506,-0.569532573223114,13.277152031146239,82.48874758401296
3656063.0,-1.323001503944397,0.4182250201702118,-0.48704686760902405,13.277152031146239,82.48874758401296
3656083.0,-1.2007999420166016,0.4091157019138336,-0.3923402428627014,13.277152031146239,82.48874758401296
3656103.0,-1.1915427446365356,0.3984890878200531,-0.2935757040977478,13.277152031146239,82.48874758401296
3656123.0,-1.1110378503799438,0.3865438997745514,-0.19767770171165466,13.277152031146239,82.48874758401296
3656143.0,-1.0273160934448242,0.37348732352256775,-0.10933776199817657,13.277152031146239,82.48874758401296
3656163.0,-0.6974223256111145,0.35965490341186523,-0.0305781327188015,13.277152031146239,82.48874758401296
3656183.0,-0.40669092535972595,0.34555745124816895,0.03923656791448593,13.277152031146239,82.48874758401296
3656203.0,-0.3203328549861908,0.33166322112083435,0.10296683758497238,13.277152031146239,82.48874758401296
3656223.0,-0.519293487071991,0.31810706853866577,0.1646409034729004,13.277152031146239,82.48874758401296
3656243.0,-0.4446384012699127,0.30480560660362244,0.22784346342086792,13.277152031146239,82.48874758401296
3656263.0,-0.5226256251335144,0.29172539710998535,0.2942059338092804,13.277152031146239,82.48874758401296
3656283.0,-0.8061928749084473,0.27873530983924866,0.36258676648139954,13.277152031146239,82.48874758401296
3656303.0,-0.8715023994445801,0.265567421913147,0.42895475029945374,13.277152031146239,82.48874758401296
3656323.0,-1.0436724424362183,0.2520222067832947,0.4869059920310974,13.277152031146239,82.48874758401296
3656343.0,-1.1935595273971558,0.23792487382888794,0.528805136680603,13.239564798949917,81.1427807706392
3656363.0,-1.3122295141220093,0.22310051321983337,0.547271192073822,13.239564798949917,81.1427807706392
3656383.0,-1.3037189245224,0.2074766457080841,0.5366652011871338,13.239564798949917,81.1427807706392
3656403.0,-1.3382729291915894,0.19109012186527252,0.4943672716617584,13.239564798949917,81.1427807706392
3656423.0,-1.5183428525924683,0.1739364117383957,0.42156240344047546,13.239564798949917,81.1427807706392
3656443.0,-1.4397531747817993,0.15598411858081818,0.3232802152633667,13.239564798949917,81.1427807706392
3656463.0,-1.113319754600525,0.1374664008617401,0.20784761011600494,13.239564798949917,81.1427807706392
3656483.0,-0.756249725818634,0.11893489956855774,0.08615380525588989,13.239564798949917,81.1427807706392
3656503.0,-0.3886052668094635,0.10104434192180634,-0.029237886890769005,13.239564798949917,81.1427807706392
3656523.0,-0.009856860153377056,0.08443678170442581,-0.12537598609924316,13.239564798949917,81.1427807706392
3656543.0,0.6959977149963379,0.0698639526963234,-0.19053559005260468,13.239564798949917,81.1427807706392
3656563.0,1.0462528467178345,0.05815638601779938,-0.21577709913253784,13.239564798949917,81.1427807706392
3656583.0,1.1794754266738892,0.049834832549095154,-0.1963234543800354,13.239564798949917,81.1427807706392
3656603.0,-0.139321967959404,0.044440366327762604,-0.1331014335155487,13.239564798949917,81.1427807706392
3656623.0,-0.3977069854736328,0.04066753759980202,-0.03446419537067413,13.239564798949917,81.1427807706392
3656643.0,0.09712632745504379,0.03787258639931679,0.08336816728115082,13.239564798949917,81.1427807706392
3656663.0,0.5328969955444336,0.036491911858320236,0.19893209636211395,13.239564798949917,81.1427807706392
3656683.0,0.6455124020576477,0.03706083446741104,0.29048094153404236,13.239564798949917,81.1427807706392
3656703.0,0.6607959866523743,0.039740487933158875,0.34060704708099365,13.239564798949917,81.1427807706392
3656723.0,0.4407142102718353,0.044359683990478516,0.3388826549053192,13.239564798949917,81.1427807706392
3656743.0,0.2160024642944336,0.05050884187221527,0.282532662153244,13.239564798949917,81.1427807706392
3656763.0,0.07944806665182114,0.05772942304611206,0.17577213048934937,13.239564798949917,81.1427807706392
3656783.0,0.01591205596923828,0.06568606197834015,0.028490671887993813,13.239564798949917,81.1427807706392
3656803.0,0.14136552810668945,0.07423532754182816,-0.14523516595363617,13.239564798949917,81.1427807706392
3656823.0,0.43055883049964905,0.08349554240703583,-0.3285943567752838,13.239564798949917,81.1427807706392
3656843.0,0.4786907732486725,0.09368905425071716,-0.5034931302070618,13.239564798949917,81.1427807706392
3656863.0,0.46338048577308655,0.10486137121915817,-0.6522535681724548,13.239564798949917,81.1427807706392
3656883.0,0.425628662109375,0.1168871521949768,-0.7596520781517029,13.239564798949917,81.1427807706392
3656903.0,0.3687833249568939,0.12959067523479462,-0.8148989081382751,13.239564798949917,81.1427807706392
3656923.0,0.38656964898109436,0.1428079456090927,-0.8129935264587402,13.239564798949917,81.1427807706392
3656943.0,0.5540559887886047,0.1564972996711731,-0.7551138401031494,13.239564798949917,81.1427807706392
3656963.0,0.6672442555427551,0.17075012624263763,-0.6479867100715637,13.239564798949917,81.1427807706392
3656983.0,0.6045932769775391,0.18559212982654572,-0.5025506615638733,13.239564798949917,78.24193901167123
3657003.0,0.5538651347160339,0.20087942481040955,-0.33243104815483093,13.239564798949917,78.24193901167123
3657023.0,0.47212061285972595,0.21639685332775116,-0.15250350534915924,13.239564798949917,78.24193901167123
3657043.0,0.6330499649047852,0.23201873898506165,0.022534716874361038,13.239564798949917,78.24193901167123
3657063.0,0.8224081993103027,0.2478259950876236,0.17969591915607452,13.239564798949917,78.24193901167123
3657083.0,0.4898465573787689,0.2638002336025238,0.309082567691803,13.239564798949917,78.24193901167123
3657103.0,0.11741653829813004,0.27948105335235596,0.4044988751411438,13.239564798949917,78.24193901167123
3657123.0,-0.04335085675120354,0.29427146911621094,0.46311822533607483,13.239564798949917,78.24193901167123
3657143.0,0.029478231444954872,0.3078679144382477,0.48491913080215454,13.239564798949917,78.24193901167123
3657163.0,0.15310733020305634,0.3202912509441376,0.4725525379180908,13.239564798949917,78.24193901167123
3657183.0,0.21200020611286163,0.3316781222820282,0.431464284658432,13.239564798949917,78.24193901167123
3657203.0,0.20316441357135773,0.3420998752117157,0.3696826994419098,13.239564798949917,78.24193901167123
3657223.0,0.2041255682706833,0.35154688358306885,0.29697373509407043,13.239564798949917,78.24193901167123
3657243.0,0.2322397232055664,0.36000415682792664,0.2235497385263443,13.239564798949917,78.24193901167123
3657263.0,0.27637115120887756,0.367493212223053,0.1587258279323578,13.239564798949917,78.24193901167123
3657283.0,0.2951408922672272,0.3740514814853668,0.1098102331161499,13.239564798949917,78.24193901167123
3657303.0,0.2840965688228607,0.37969112396240234,0.08133435994386673,13.239564798949917,78.24193901167123
3657323.0,0.2535196840763092,0.3843821883201599,0.0746460035443306,13.239564798949917,78.24193901167123
3657343.0,0.2227451056241989,0.38807013630867004,0.08789471536874771,13.239564798949917,78.24193901167123
3657363.0,0.20171546936035156,0.39070284366607666,0.11643239110708237,13.239564798949917,78.24193901167123
3657383.0,0.20285575091838837,0.39225324988365173,0.1535952240228653,13.239564798949917,78.24193901167123
3657403.0,0.208209827542305,0.39272284507751465,0.1917511224746704,13.239564798949917,78.24193901167123
3657423.0,0.20870749652385712,0.39212602376937866,0.22343118488788605,13.239564798949917,78.24193901167123
3657443.0,0.19410721957683563,0.39047396183013916,0.24234451353549957,13.239564798949917,78.24193901167123
3657463.0,0.18925125896930695,0.38777172565460205,0.24412204325199127,13.239564798949917,78.24193901167123
3657483.0,0.2048385888338089,0.38403481245040894,0.22672902047634125,13.239564798949917,78.24193901167123
3657503.0,0.2577954828739166,0.37932130694389343,0.19056446850299835,13.239564798949917,78.24193901167123
3657523.0,0.3665374219417572,0.37375274300575256,0.13830064237117767,13.239564798949917,78.24193901167123
3657543.0,0.4854200780391693,0.36751067638397217,0.07451173663139343,13.239564798949917,78.24193901167123
3657563.0,0.5588693618774414,0.36078402400016785,0.005103703122586012,13.239564798949917,78.24193901167123
3657583.0,0.6368996500968933,0.35372060537338257,-0.06345520168542862,13.239564798949917,78.24193901167123
3657603.0,0.7542293667793274,0.3464638590812683,-0.12501393258571625,13.239564798949917,78.24193901167123
3657623.0,0.8176703453063965,0.3391609489917755,-0.17454127967357635,13.472927455291895,77.7778379902676
3657643.0,0.8316316604614258,0.3319004476070404,-0.2087307870388031,13.472927455291895,77.7778379902676
3657663.0,0.8172206878662109,0.324692964553833,-0.2263900339603424,13.472927455291895,77.7778379902676
3657683.0,0.7740562558174133,0.3174892067909241,-0.22857671976089478,13.472927455291895,77.7778379902676
3657703.0,0.7247259020805359,0.3102031648159027,-0.21841689944267273,13.472927455291895,77.7778379902676
3657723.0,0.6934921145439148,0.30274808406829834,-0.20059214532375336,13.472927455291895,77.7778379902676
3657743.0,0.6408893465995789,0.29504603147506714,-0.18056239187717438,13.472927455291895,77.7778379902676
3657763.0,0.6148586273193359,0.287022203207016,-0.16366280615329742,13.472927455291895,77.7778379902676
3657783.0,0.5637176632881165,0.27861231565475464,-0.15424582362174988,13.472927455291895,77.7778379902676
3657803.0,0.5513477325439453,0.26976341009140015,-0.15501181781291962,13.472927455291895,77.7778379902676
3657823.0,0.4987001419067383,0.2604336440563202,-0.1666230857372284,13.472927455291895,77.7778379902676
3657843.0,0.39940500259399414,0.2505475878715515,-0.18766309320926666,13.472927455291895,77.7778379902676
3657863.0,0.2501300275325775,0.2399611920118332,-0.21496881544589996,13.472927455291895,77.7778379902676
3657883.0,0.09851980209350586,0.22847984731197357,-0.2442689687013626,13.472927455291895,77.7778379902676
3657903.0,-0.019241491332650185,0.21591337025165558,-0.2709391713142395,13.472927455291895,77.7778379902676
3657923.0,-0.12940438091754913,0.2021207958459854,-0.2906631529331207,13.472927455291895,77.7778379902676
3657943.0,-0.24962329864501953,0.18699175119400024,-0.29989564418792725,13.472927455291895,77.7778379902676
3657963.0,-0.42520174384117126,0.17039963603019714,-0.29615354537963867,13.472927455291895,77.7778379902676
3657983.0,-0.02462005615234375,0.15241989493370056,-0.2780989408493042,13.472927455291895,77.7778379902676
3658003.0,-0.09037145227193832,0.1333943009376526,-0.24527457356452942,13.472927455291895,77.7778379902676
3658023.0,-0.20661671459674835,0.11348313093185425,-0.19775067269802094,13.472927455291895,77.7778379902676
3658043.0,-0.23551177978515625,0.09264148026704788,-0.13619399070739746,13.472927455291895,77.7778379902676
3658063.0,-0.18324851989746094,0.07091612368822098,-0.06223820894956589,13.472927455291895,77.7778379902676
3658083.0,-0.13881365954875946,0.048460472375154495,0.021361051127314568,13.472927455291895,77.7778379902676
3658103.0,-0.1427958756685257,0.02543044462800026,0.11089158058166504,13.472927455291895,77.7778379902676
3658123.0,-0.06475576013326645,0.0019663581624627113,0.20197582244873047,13.472927455291895,77.7778379902676
3658143.0,-1.5265493392944336,-0.02239016629755497,0.28962939977645874,13.472927455291895,77.7778379902676
3658163.0,-1.1286550760269165,-0.04854154586791992,0.36782747507095337,13.472927455291895,77.7778379902676
3658183.0,-1.024947166442871,-0.07654016464948654,0.4295122027397156,13.472927455291895,77.7778379902676
3658203.0,-0.9742205739021301,-0.10591766983270645,0.46810105443000793,13.472927455291895,77.7778379902676
3658223.0,-0.8697317242622375,-0.13636846840381622,0.47956591844558716,13.472927455291895,77.7778379902676
3658243.0,-0.7336676716804504,-0.16756078600883484,0.4636420011520386,13.472927455291895,77.7778379902676
3658263.0,-2.9124123117012266e+30,-0.6309019923210144,-0.19914351403713226,13.472927455291895,78.40673137399224
3658303.0,-0.616375744342804,-0.26239439845085144,0.3027675151824951,13.472927455291895,78.40673137399224
3658323.0,-0.7047192454338074,-0.29379937052726746,0.238961324095726,13.472927455291895,78.40673137399224
3658343.0,-0.8149781227111816,-0.3250553011894226,0.1834632009267807,13.472927455291895,78.40673137399224
3658363.0,-0.9248951077461243,-0.3562195599079132,0.14094147086143494,13.472927455291895,78.40673137399224
3658383.0,-1.0550960302352905,-0.38736259937286377,0.11264695972204208,13.472927455291895,78.40673137399224
3658403.0,-1.2182121276855469,-0.4185773730278015,0.09649933874607086,13.472927455291895,78.40673137399224
3658423.0,-1.3464622497558594,-0.4499698877334595,0.08776868879795074,13.472927455291895,78.40673137399224
3658443.0,-1.4157482385635376,-0.4815974831581116,0.0801863744854927,13.472927455291895,78.40673137399224
3658463.0,-1.3536348342895508,-0.5133910179138184,0.06732908636331558,13.472927455291895,78.40673137399224
3658483.0,-1.089192271232605,-0.5450616478919983,0.0441015288233757,13.472927455291895,78.40673137399224
3658503.0,-0.7926031947135925,-0.5760974287986755,0.008080602623522282,13.472927455291895,78.40673137399224
3658523.0,-0.3952674865722656,-0.6058616042137146,-0.0396123044192791,13.472927455291895,78.40673137399224
3658543.0,-0.10264047235250473,-0.6337018013000488,-0.09423349052667618,13.472927455291895,78.40673137399224
3658563.0,-0.02242390252649784,-0.659142255783081,-0.1482909619808197,13.472927455291895,78.40673137399224
3658583.0,-0.035874683409929276,-0.6820020079612732,-0.1932908296585083,13.472927455291895,78.40673137399224
3658603.0,-0.054912883788347244,-0.7022855281829834,-0.22191326320171356,13.472927455291895,78.40673137399224
3658623.0,-0.07088788598775864,-0.7200488448143005,-0.22989319264888763,13.472927455291895,78.40673137399224
3658643.0,-0.055833179503679276,-0.7353406548500061,-0.21703483164310455,13.472927455291895,78.40673137399224
3658663.0,0.010739326477050781,-0.748164713382721,-0.1871858537197113,13.472927455291895,78.40673137399224
3658683.0,0.11122480779886246,-0.7584642171859741,-0.14730635285377502,13.472927455291895,78.40673137399224
3658703.0,0.21578757464885712,-0.7661422491073608,-0.10595446079969406,13.472927455291895,78.40673137399224
3658723.0,0.30681943893432617,-0.7711036801338196,-0.07159829139709473,13.472927455291895,78.40673137399224
3658743.0,0.4068373143672943,-0.7732755541801453,-0.05112983286380768,13.472927455291895,78.40673137399224
3658763.0,0.5144152641296387,-0.7725939154624939,-0.04881422966718674,13.472927455291895,78.40673137399224
3658783.0,0.5809826850891113,-0.7690157294273376,-0.06576945632696152,13.472927455291895,78.40673137399224
3658803.0,0.6336628794670105,-0.7625494599342346,-0.0999988317489624,13.472927455291895,78.40673137399224
3658823.0,0.8215851783752441,-0.7531862854957581,-0.14689373970031738,13.472927455291895,78.40673137399224
3658843.0,0.9479243159294128,-0.7408482432365417,-0.20000162720680237,13.472927455291895,78.40673137399224
3658863.0,0.978985607624054,-0.7255088686943054,-0.25192877650260925,13.472927455291895,78.40673137399224
3658883.0,1.230018973350525,-0.7071690559387207,-0.2953476905822754,13.472927455291895,78.40673137399224
3658903.0,1.3408175706863403,-0.6857569813728333,-0.32393836975097656,13.472927455291895,78.40673137399224
3658923.0,1.6981245279312134,-0.6611408591270447,-0.3330485224723816,13.651273207346946,79.98924076722089
3658943.0,1.826405644416809,-0.6331591606140137,-0.3200395107269287,13.651273207346946,79.98924076722089
3658963.0,1.833472728729248,-0.6018134355545044,-0.28446629643440247,13.651273207346946,79.98924076722089
3658983.0,1.5597068071365356,-0.5674352049827576,-0.2283107042312622,13.651273207346946,79.98924076722089
3659003.0,1.8193140029907227,-0.5304137468338013,-0.15617497265338898,13.651273207346946,79.98924076722089
3659023.0,1.6633981466293335,-0.4909742474555969,-0.07495957612991333,13.651273207346946,79.98924076722089
3659043.0,-0.17999839782714844,-0.45017069578170776,0.006767571903765202,13.651273207346946,79.98924076722089
3659063.0,-0.3795394003391266,-0.4099019765853882,0.0788726955652237,13.651273207346946,79.98924076722089
3659083.0,-0.5547371506690979,-0.371280312538147,0.1299852877855301,13.651273207346946,79.98924076722089
3659103.0,1.3551641702651978,-0.3337717056274414,0.14999061822891235,13.651273207346946,79.98924076722089
3659123.0,1.1485875844955444,-0.2960023880004883,0.1344081610441208,13.651273207346946,79.98924076722089
3659143.0,0.4065464437007904,-0.2578010857105255,0.08736912906169891,13.651273207346946,79.98924076722089
3659163.0,-1.6425970792770386,-0.2208869606256485,0.020158931612968445,13.651273207346946,79.98924076722089
3659183.0,-3.669663429260254,-0.18818417191505432,-0.054109424352645874,13.651273207346946,79.98924076722089
3659203.0,-5.206906795501709,-0.1627587080001831,-0.12623421847820282,13.651273207346946,79.98924076722089
3659223.0,-5.59796142578125,-0.14657539129257202,-0.19366423785686493,13.651273207346946,79.98924076722089
3659243.0,-5.842553615570068,-0.1402251124382019,-0.258892297744751,13.651273207346946,79.98924076722089
3659263.0,-6.158566951751709,-0.14365297555923462,-0.3249959647655487,13.651273207346946,79.98924076722089
3659283.0,-6.367043972015381,-0.15671776235103607,-0.39130261540412903,13.651273207346946,79.98924076722089
3659303.0,-6.481058120727539,-0.17914533615112305,-0.4511500597000122,13.651273207346946,79.98924076722089
3659323.0,-6.56845235824585,-0.21050198376178741,-0.49199315905570984,13.651273207346946,79.98924076722089
3659343.0,-6.675743579864502,-0.25028347969055176,-0.4973844289779663,13.651273207346946,79.98924076722089
3659363.0,-6.888607025146484,-0.2980251908302307,-0.4502498209476471,13.651273207346946,79.98924076722089
3659383.0,-6.011821746826172,-0.35289207100868225,-0.3365432322025299,13.651273207346946,79.98924076722089
3659403.0,-6.447719573974609,-0.41374316811561584,-0.14822521805763245,13.651273207346946,79.98924076722089
3659423.0,-6.77260160446167,-0.4800686240196228,0.11453049629926682,13.651273207346946,79.98924076722089
3659443.0,-5.677707672119141,-0.551220178604126,0.4417986571788788,13.651273207346946,79.98924076722089
3659463.0,-5.759511947631836,-0.6258189082145691,0.8141287565231323,13.651273207346946,79.98924076722089
3659483.0,-6.161645412445068,-0.7030675411224365,1.2046576738357544,13.651273207346946,79.98924076722089
3659503.0,-4.554160118103027,-0.7821153998374939,1.5818898677825928,13.651273207346946,79.98924076722089
3659523.0,-4.8595805168151855,-0.8613989949226379,1.9131897687911987,13.651273207346946,79.98924076722089
3659543.0,-5.804349899291992,-0.9404612183570862,2.1685190200805664,13.651273207346946,79.98924076722089
3659563.0,-6.43681001663208,-1.0200653076171875,2.3225016593933105,13.651273207346946,81.48863750210282
3659583.0,-6.617697238922119,-1.1007403135299683,2.3551394939422607,13.651273207346946,81.48863750210282
3659603.0,-6.479190826416016,-1.1823338270187378,2.253293514251709,13.651273207346946,81.48863750210282
3659623.0,-6.616151332855225,-1.2643464803695679,2.01324462890625,13.651273207346946,81.48863750210282
3659643.0,-6.385195255279541,-1.346239447593689,1.6428565979003906,13.651273207346946,81.48863750210282
3659663.0,-6.206151485443115,-1.4273284673690796,1.1621874570846558,13.651273207346946,81.48863750210282
3659683.0,-6.02607536315918,-1.506852149963379,0.6023138761520386,13.651273207346946,81.48863750210282
3659703.0,-5.857421875,-1.5841151475906372,0.0024945640470832586,13.651273207346946,81.48863750210282
3659723.0,-5.705617427825928,-1.6584813594818115,-0.5939825773239136,13.651273207346946,81.48863750210282
3659743.0,-5.690715789794922,-1.7294286489486694,-1.1446117162704468,13.651273207346946,81.48863750210282
3659763.0,-5.901745319366455,-1.79668390750885,-1.6124415397644043,13.651273207346946,81.48863750210282
3659783.0,-5.579551696777344,-1.860022783279419,-1.9700803756713867,13.651273207346946,81.48863750210282
3659803.0,-5.317254543304443,-1.9189199209213257,-2.2020792961120605,13.651273207346946,81.48863750210282
3659823.0,-5.041109561920166,-1.9727095365524292,-2.3052525520324707,13.651273207346946,81.48863750210282
3659843.0,-4.957022666931152,-2.0208675861358643,-2.28743314743042,13.651273207346946,81.48863750210282
3659863.0,-5.981815814971924,-2.063539981842041,-2.1656343936920166,13.651273207346946,81.48863750210282
3659883.0,-6.06769323348999,-2.1014950275421143,-1.9642479419708252,13.651273207346946,81.48863750210282
3659903.0,-5.836893558502197,-2.135014772415161,-1.7127083539962769,13.651273207346946,81.48863750210282
3659923.0,-5.468739032745361,-2.1636600494384766,-1.4416512250900269,13.651273207346946,81.48863750210282
3659943.0,-5.142543792724609,-2.186805009841919,-1.1781665086746216,13.651273207346946,81.48863750210282
3659963.0,-5.013875484466553,-2.2039477825164795,-0.9419345855712891,13.651273207346946,81.48863750210282
3659983.0,-5.0247883796691895,-2.2148640155792236,-0.7434283494949341,13.651273207346946,81.48863750210282
3660003.0,-6.2602858543396,-2.2200751304626465,-0.5844979882240295,13.651273207346946,81.48863750210282
3660023.0,-6.417211532592773,-2.220728874206543,-0.4609851539134979,13.651273207346946,81.48863750210282
3660043.0,-6.160322666168213,-2.2173585891723633,-0.3657774031162262,13.651273207346946,81.48863750210282
3660063.0,-5.912753582000732,-2.2096853256225586,-0.2904183864593506,13.651273207346946,81.48863750210282
3660083.0,-5.685020446777344,-2.1972997188568115,-0.22533251345157623,13.651273207346946,81.48863750210282
3660103.0,-5.510441303253174,-2.1798899173736572,-0.1600668579339981,13.651273207346946,81.48863750210282
3660123.0,-5.537872791290283,-2.15730881690979,-0.08425469696521759,13.651273207346946,81.48863750210282
3660143.0,-5.551538944244385,-2.1296164989471436,0.010838376358151436,13.651273207346946,81.48863750210282
3660163.0,-5.384206295013428,-2.09689998626709,0.13070248067378998,13.651273207346946,81.48863750210282
3660183.0,-5.1575493812561035,-2.059074640274048,0.27655816078186035,13.651273207346946,81.48863750210282
3660203.0,-5.072744846343994,-2.0160179138183594,0.4452175796031952,13.819528146953251,77.5314820570129
3660223.0,-5.564084529876709,-1.9679672718048096,0.629472553730011,13.819528146953251,77.5314820570129
3660243.0,-6.022362232208252,-1.915688157081604,0.8184698820114136,13.819528146953251,77.5314820570129
3660263.0,-6.32836389541626,-1.8600813150405884,0.9981787204742432,13.819528146953251,77.5314820570129
3660283.0,-6.46994161605835,-1.801797866821289,1.152638554573059,13.819528146953251,77.5314820570129
3660303.0,-6.504751682281494,-1.7412192821502686,1.2662512063980103,13.819528146953251,77.5314820570129
3660323.0,-6.248882293701172,-1.678428053855896,1.3265904188156128,13.819528146953251,77.5314820570129
3660343.0,-5.822439193725586,-1.6131696701049805,1.326997995376587,13.819528146953251,77.5314820570129
3660363.0,-5.7494354248046875,-1.5450973510742188,1.268276333808899,13.819528146953251,77.5314820570129
3660383.0,-5.782625675201416,-1.4741612672805786,1.1587640047073364,13.819528146953251,77.5314820570129
3660403.0,-5.903319835662842,-1.4005908966064453,1.012566328048706,13.819528146953251,77.5314820570129
3660423.0,-6.066212177276611,-1.3247654438018799,0.846593976020813,13.819528146953251,77.5314820570129
3660443.0,-6.152369976043701,-1.2471089363098145,0.6774309277534485,13.819528146953251,77.5314820570129
3660463.0,-6.257456302642822,-1.167975664138794,0.5188069939613342,13.819528146953251,77.5314820570129
3660483.0,-6.374990463256836,-1.0876998901367188,0.3800387978553772,13.819528146953251,77.5314820570129
3660503.0,-6.406160354614258,-1.0065908432006836,0.2654748857021332,13.819528146953251,77.5314820570129
3660523.0,-6.185987949371338,-0.9247733950614929,0.174876868724823,13.819528146953251,77.5314820570129
3660543.0,-5.829654693603516,-0.8420628309249878,0.10466843098402023,13.819528146953251,77.5314820570129
3660563.0,-5.779806613922119,-0.7582297325134277,0.049676358699798584,13.819528146953251,77.5314820570129
3660583.0,-5.88831090927124,-0.6733239889144897,0.004586013965308666,13.819528146953251,77.5314820570129
3660603.0,-5.838922023773193,-0.5875650644302368,-0.03539211302995682,13.819528146953251,77.5314820570129
3660623.0,-5.430091857910156,-0.5009779334068298,-0.0742964893579483,13.819528146953251,77.5314820570129
3660643.0,-5.5429511070251465,-0.4134528636932373,-0.11507803946733475,13.819528146953251,77.5314820570129
3660663.0,-5.83524751663208,-0.325244277715683,-0.15939664840698242,13.819528146953251,77.5314820570129
3660683.0,-5.501092433929443,-0.23672135174274445,-0.20793846249580383,13.819528146953251,77.5314820570129
3660703.0,-5.724486827850342,-0.14800883829593658,-0.2608059048652649,13.819528146953251,77.5314820570129
3660723.0,-6.093484878540039,-0.05949590355157852,-0.3176688849925995,13.819528146953251,77.5314820570129
3660743.0,-6.3998637199401855,0.028109006583690643,-0.37806203961372375,13.819528146953251,77.5314820570129
3660763.0,-6.66681432723999,0.11414731293916702,-0.4417741000652313,13.819528146953251,77.5314820570129
3660783.0,-6.906656742095947,0.19805525243282318,-0.5088298320770264,13.819528146953251,77.5314820570129
3660803.0,-6.665551662445068,0.27954840660095215,-0.5789152979850769,13.819528146953251,77.5314820570129
3660823.0,-6.3132004737854,0.3588263988494873,-0.6503533124923706,13.819528146953251,77.5314820570129
3660843.0,-5.95741081237793,0.43638309836387634,-0.7189794778823853,13.819528146953251,79.49631817538344
3660863.0,-5.736806392669678,0.5126725435256958,-0.7776449918746948,13.819528146953251,79.49631817538344
3660883.0,-5.283830642700195,0.5881038904190063,-0.8168514966964722,13.819528146953251,79.49631817538344
3660903.0,-5.200249195098877,0.6630512475967407,-0.8263378143310547,13.819528146953251,79.49631817538344
3660923.0,-5.425663471221924,0.7375097274780273,-0.7972436547279358,13.819528146953251,79.49631817538344
3660943.0,-5.899560451507568,0.8109503388404846,-0.7245891690254211,13.819528146953251,79.49631817538344
3660963.0,-5.8484930992126465,0.8827794790267944,-0.6093930602073669,13.819528146953251,79.49631817538344
3660983.0,-5.822010040283203,0.952747642993927,-0.4593218266963959,13.819528146953251,79.49631817538344
3661003.0,-5.649106502532959,1.0208598375320435,-0.2874017059803009,13.819528146953251,79.49631817538344
3661023.0,-5.475989818572998,1.0872608423233032,-0.10945147275924683,13.819528146953251,79.49631817538344
3661043.0,-5.832543849945068,1.1519304513931274,0.058672696352005005,13.819528146953251,79.49631817538344
3661063.0,-6.290977478027344,1.2143499851226807,0.20309226214885712,13.819528146953251,79.49631817538344
3661083.0,-6.471149921417236,1.2738409042358398,0.3129204511642456,13.819528146953251,79.49631817538344
3661103.0,-6.427303314208984,1.3300639390945435,0.3809020519256592,13.819528146953251,79.49631817538344
3661123.0,-6.259314060211182,1.3830538988113403,0.40426960587501526,13.819528146953251,79.49631817538344
3661143.0,-5.932495594024658,1.4331153631210327,0.38559433817863464,13.819528146953251,79.49631817538344
3661163.0,-5.535987854003906,1.4807469844818115,0.3330543637275696,13.819528146953251,79.49631817538344
3661183.0,-5.197422027587891,1.5265376567840576,0.2597575783729553,13.819528146953251,79.49631817538344
3661203.0,-5.171778202056885,1.5709112882614136,0.1819816380739212,13.819528146953251,79.49631817538344
3661223.0,-5.187179088592529,1.6139429807662964,0.11643590778112411,13.819528146953251,79.49631817538344
3661243.0,-5.852176666259766,1.655253291130066,0.07700517028570175,13.819528146953251,79.49631817538344
3661263.0,-6.1234917640686035,1.6941015720367432,0.07171683013439178,13.819528146953251,79.49631817538344
3661283.0,-5.961623668670654,1.7300410270690918,0.10098042339086533,13.819528146953251,79.49631817538344
3661303.0,-6.029717922210693,1.7630867958068848,0.15799658000469208,13.819528146953251,79.49631817538344
3661323.0,-6.0581889152526855,1.7932589054107666,0.23099011182785034,13.819528146953251,79.49631817538344
3661343.0,-6.340707302093506,1.8204149007797241,0.3059788644313812,13.819528146953251,79.49631817538344
3661363.0,-6.524210453033447,1.8442806005477905,0.3691977262496948,13.819528146953251,79.49631817538344
3661383.0,-6.60901403427124,1.8646140098571777,0.4090209901332855,13.819528146953251,79.49631817538344
3661403.0,-6.489522933959961,1.881407618522644,0.4175204038619995,13.819528146953251,79.49631817538344
3661423.0,-6.408071517944336,1.8948633670806885,0.3916671574115753,13.819528146953251,79.49631817538344
3661443.0,-6.2125420570373535,1.9052858352661133,0.33390012383461,13.819528146953251,79.49631817538344
3661463.0,-5.984920501708984,1.9130613803863525,0.2518039345741272,13.819528146953251,79.49631817538344
3661483.0,-5.548537731170654,1.9187166690826416,0.1569637954235077,12.571693452474772,80.34142050757329
3661503.0,-5.400846004486084,1.9228302240371704,0.06323947012424469,12.571693452474772,80.34142050757329
3661523.0,-5.40699577331543,1.9257314205169678,-0.015430641360580921,12.571693452474772,80.34142050757329
3661543.0,-5.552698612213135,1.9274202585220337,-0.06756917387247086,12.571693452474772,80.34142050757329
3661563.0,-5.716835021972656,1.927712082862854,-0.08652517944574356,12.571693452474772,80.34142050757329
3661583.0,-5.826295375823975,1.9263825416564941,-0.07192841172218323,12.571693452474772,80.34142050757329
3661603.0,-5.8921990394592285,1.9232841730117798,-0.029764361679553986,12.571693452474772,80.34142050757329
