Timestamp,HeartPhase,BreathPhase,TotalPhase,Distance
16:55:07.166,2.229569435119629,-1.196933388710022,-1.6638092994689941,42.84000015258789
16:55:07.199,1.7997783422470093,-1.270391583442688,-1.3095289468765259,42.84000015258789
16:55:07.204,1.317566990852356,-1.3430595397949219,-1.4983388185501099,42.84000015258789
16:55:07.206,0.8111825585365295,-1.414471983909607,-1.170505166053772,42.84000015258789
16:55:07.225,0.30859559774398804,-1.4842805862426758,-1.5557903051376343,42.84000015258789
16:55:07.251,-0.16539140045642853,-1.5521489381790161,-1.014694333076477,42.84000015258789
16:55:07.271,-0.591171145439148,-1.6174466609954834,-0.8582656979560852,42.84000015258789
16:55:07.293,-0.9550739526748657,-1.679229736328125,-0.017957568168640137,42.84000015258789
16:55:07.305,-1.2491333484649658,-1.7365736961364746,-0.06236077472567558,42.84000015258789
16:55:07.325,-1.4705954790115356,-1.7888175249099731,0.5039793848991394,42.84000015258789
16:55:07.345,-1.621279001235962,-1.8349114656448364,1.787306785583496,42.84000015258789
16:55:07.392,-1.70618736743927,-1.8731096982955933,2.8829879760742188,42.84000015258789
16:55:07.400,-1.731620192527771,-1.901719093322754,3.815627098083496,42.84000015258789
16:55:07.420,-1.7040077447891235,-1.919378638267517,4.781226634979248,42.84000015258789
16:55:07.443,-1.630205750465393,-1.925601840019226,4.033707141876221,42.84000015258789
16:55:07.446,-1.5192105770111084,-1.921074628829956,4.0489397048950195,42.84000015258789
16:55:07.465,-1.3840409517288208,-1.9064981937408447,4.220242023468018,42.84000015258789
16:55:07.485,-1.2417622804641724,-1.8821085691452026,4.433305263519287,42.84000015258789
16:55:07.510,-1.1111871004104614,-1.8480312824249268,4.734152317047119,42.84000015258789
16:55:07.525,-1.0095300674438477,-1.804391622543335,4.900529384613037,42.84000015258789
16:55:07.544,-0.9492421746253967,-1.7512917518615723,5.383477687835693,42.84000015258789
16:55:07.565,-0.9355869889259338,-1.6885952949523926,6.015564441680908,42.84000015258789
16:55:07.605,-0.9652688503265381,-1.61605966091156,6.413028717041016,42.84000015258789
16:55:07.607,-1.0266133546829224,-1.5337656736373901,6.50156831741333,42.84000015258789
16:55:07.626,-1.1017158031463623,-1.4423952102661133,6.08912992477417,42.84000015258789
16:55:07.645,-1.1701875925064087,-1.3431593179702759,5.731836318969727,42.84000015258789
16:55:07.664,-1.2132278680801392,-1.23733389377594,5.549245834350586,42.84000015258789
16:55:07.686,-1.2165725231170654,-1.1259119510650635,5.53051233291626,42.84000015258789
16:55:07.728,-1.1716721057891846,-1.0096192359924316,5.587594509124756,42.84000015258789
16:55:07.729,-1.0754127502441406,-0.8890059590339661,5.722984790802002,42.84000015258789
16:55:07.749,-0.9290534853935242,-0.7645073533058167,5.887564182281494,42.84000015258789
16:55:07.765,-0.7369112968444824,-0.6364165544509888,6.252291202545166,42.84000015258789
16:55:07.785,-0.5050974488258362,-0.5048670172691345,6.581754207611084,42.84000015258789
16:55:07.835,-0.2406163513660431,-0.370126873254776,6.504329681396484,42.84000015258789
16:55:07.846,0.04879705235362053,-0.23285973072052002,6.346163272857666,42.84000015258789
16:55:07.848,0.35411641001701355,-0.09400352835655212,6.05613899230957,42.84000015258789
16:55:07.881,0.6644158959388733,0.04551374167203903,6.053896427154541,42.84000015258789
16:55:07.885,0.9669919013977051,0.18505720794200897,6.203453063964844,42.84000015258789
16:55:07.905,1.248478889465332,0.3243038058280945,6.4564290046691895,42.84000015258789
16:55:07.937,1.4965318441390991,0.46306395530700684,6.652474880218506,42.84000015258789
16:55:07.954,1.7013267278671265,0.6011393666267395,6.818856716156006,42.84000015258789
16:55:07.970,1.8564281463623047,0.7383179664611816,7.075599193572998,42.84000015258789
16:55:07.985,1.9590262174606323,0.8744812607765198,7.393777370452881,42.84000015258789
16:55:08.005,2.009676933288574,1.0094932317733765,7.45820426940918,42.84000015258789
16:55:08.049,2.011474847793579,1.1428426504135132,7.064113616943359,42.84000015258789
16:55:08.052,1.9685351848602295,1.2735029458999634,6.541647434234619,42.84000015258789
16:55:08.071,1.8842344284057617,1.4002180099487305,6.05661153793335,42.84000015258789
16:55:08.085,1.7601741552352905,1.5219101905822754,5.87387228012085,42.84000015258789
16:55:08.105,1.5965306758880615,1.6378885507583618,5.800640106201172,42.84000015258789
16:55:08.125,1.3936054706573486,1.7477874755859375,5.859121322631836,42.84000015258789
16:55:08.169,1.153793215751648,1.851504921913147,6.089264392852783,42.84000015258789
16:55:08.175,0.8831877708435059,1.949189305305481,6.395082950592041,42.84000015258789
16:55:08.194,0.5923020243644714,2.041091203689575,6.6085205078125,42.84000015258789
16:55:08.207,0.29550063610076904,2.127206802368164,6.321452617645264,42.84000015258789
16:55:08.225,0.00901035126298666,2.207122802734375,6.112276077270508,42.84000015258789
16:55:08.271,-0.2519574463367462,2.2801828384399414,5.571639537811279,42.84000015258789
16:55:08.272,-0.4759654998779297,2.3455841541290283,5.125629901885986,42.84000015258789
16:55:08.291,-0.6571675539016724,2.402505397796631,4.613546371459961,42.84000015258789
16:55:08.306,-0.7957508563995361,2.450284242630005,4.3422532081604,42.84000015258789
16:55:08.325,-0.8968862891197205,2.488624334335327,4.367006778717041,42.84000015258789
16:55:08.344,-0.9684705138206482,2.5176546573638916,4.458747386932373,42.84000015258789
16:55:08.376,-1.018346905708313,2.5378429889678955,4.870031833648682,42.84000015258789
16:55:08.386,-1.0517293214797974,2.55023455619812,5.946933746337891,42.84000015258789
16:55:08.406,-1.0691109895706177,2.556774616241455,7.6068434715271,42.84000015258789
16:55:08.424,-1.0658036470413208,2.558110475540161,4.542564868927002,42.84000015258789
16:55:08.445,-1.035273790359497,2.552309274673462,4.208186626434326,42.84000015258789
16:55:08.465,-0.974744975566864,2.5380678176879883,4.323117733001709,42.84000015258789
16:55:08.491,-0.8879806995391846,2.5155797004699707,4.140478610992432,42.84000015258789
16:55:08.528,-0.7840257883071899,2.4848756790161133,3.659912109375,42.84000015258789
16:55:08.535,-0.6744974851608276,2.446209669113159,4.525538921356201,42.84000015258789
16:55:08.545,-0.5708761215209961,2.399815320968628,2.9191625118255615,42.84000015258789
16:55:08.565,-0.4824206829071045,2.345576763153076,4.024750709533691,42.84000015258789
16:55:08.598,-0.4145570993423462,2.2846438884735107,5.1062331199646,42.84000015258789
16:55:08.612,-0.36729738116264343,2.2181382179260254,3.5586860179901123,42.84000015258789
16:55:08.639,-0.33557769656181335,2.1452836990356445,2.8333981037139893,42.84000015258789
16:55:08.650,-0.3126637041568756,2.064513921737671,1.01783287525177,42.84000015258789
16:55:08.665,-0.2943471372127533,1.9737746715545654,-0.884131908416748,42.84000015258789
16:55:08.685,-0.2811948359012604,1.8717560768127441,-0.1451766937971115,42.84000015258789
16:55:08.717,-0.2768474519252777,1.7597615718841553,1.3392095565795898,42.84000015258789
16:55:08.729,-0.2825240194797516,1.640684962272644,2.5730319023132324,42.84000015258789
16:55:08.750,-0.29174715280532837,1.5170706510543823,3.050320625305176,42.84000015258789
16:55:08.765,-0.28930649161338806,1.3907397985458374,3.841257095336914,42.84000015258789
16:55:08.785,-0.2545563280582428,1.2633686065673828,4.596461772918701,42.84000015258789
16:55:08.825,-0.16711552441120148,1.1356956958770752,3.0705907344818115,42.84000015258789
16:55:08.831,-0.013848581351339817,1.006663203239441,1.9350857734680176,42.84000015258789
16:55:08.850,0.20505890250205994,0.8758220672607422,3.5956687927246094,42.84000015258789
16:55:08.865,0.47478675842285156,0.7444821000099182,3.356975793838501,42.84000015258789
16:55:08.885,0.769463062286377,0.6133416295051575,2.8114683628082275,42.84000015258789
16:55:08.924,1.0569535493850708,0.4823758006095886,3.1325502395629883,42.84000015258789
16:55:08.943,1.3036853075027466,0.352557510137558,4.37843132019043,42.84000015258789
16:55:08.956,1.4805548191070557,0.22598214447498322,5.741666316986084,42.84000015258789
16:55:08.965,1.5688132047653198,0.1048973873257637,6.600866794586182,42.84000015258789
16:55:08.985,1.5629565715789795,-0.009766308590769768,5.51740026473999,42.84000015258789
16:55:09.005,1.4687601327896118,-0.11904917657375336,4.291612148284912,42.84000015258789
16:55:09.033,1.2983732223510742,-0.22354494035243988,6.26652193069458,42.84000015258789
16:55:09.050,1.066697120666504,-0.32268980145454407,4.6946516036987305,42.84000015258789
16:55:09.069,0.7899194955825806,-0.41667836904525757,5.303364276885986,42.84000015258789
16:55:09.085,0.4842562675476074,-0.5059172511100769,4.5892767906188965,42.84000015258789
16:55:09.107,0.16493526101112366,-0.5902916193008423,5.576955795288086,42.84000015258789
16:55:09.137,-0.15394426882266998,-0.6698689460754395,4.105000972747803,42.84000015258789
16:55:09.147,-0.4594048261642456,-0.7448862195014954,5.452854156494141,42.84000015258789
16:55:09.169,-0.7398471236228943,-0.8156352043151855,3.4912941455841064,42.84000015258789
16:55:09.186,-0.9858274459838867,-0.8835278749465942,2.6376302242279053,42.84000015258789
16:55:09.205,-1.1911450624465942,-0.9495071768760681,3.798100471496582,42.84000015258789
16:55:09.248,-1.351980209350586,-1.0120964050292969,5.520765781402588,42.84000015258789
16:55:09.256,-1.4635367393493652,-1.0693072080612183,5.5465569496154785,42.84000015258789
16:55:09.277,-1.5183477401733398,-1.1214141845703125,3.2704734802246094,42.84000015258789
16:55:09.290,-1.5090312957763672,-1.169751763343811,4.774330139160156,42.84000015258789
16:55:09.305,-1.4320836067199707,-1.2140531539916992,4.701275825500488,42.84000015258789
16:55:09.325,-1.2890174388885498,-1.2537071704864502,4.903065204620361,42.84000015258789
16:55:09.359,-1.0858290195465088,-1.2883719205856323,5.596024990081787,42.84000015258789
16:55:09.385,-0.8323688507080078,-1.317506194114685,5.578588485717773,42.84000015258789
16:55:09.393,-0.5416058301925659,-1.3407506942749023,6.185801029205322,42.84000015258789
16:55:09.405,-0.22933951020240784,-1.3589861392974854,3.3715660572052,42.84000015258789
16:55:09.425,0.0852094516158104,-1.373820185661316,4.970651626586914,42.84000015258789
16:55:09.452,0.3800638020038605,-1.384949803352356,5.551114559173584,42.84000015258789
16:55:09.475,0.6341680884361267,-1.3914494514465332,5.305679798126221,42.84000015258789
16:55:09.496,0.8317049145698547,-1.3929076194763184,6.67883825302124,42.84000015258789
16:55:09.509,0.9648513197898865,-1.3879483938217163,8.044487953186035,42.84000015258789
16:55:09.525,1.0347989797592163,-1.3759742975234985,6.186544895172119,42.84000015258789
16:55:09.545,1.0496386289596558,-1.3585121631622314,5.8400702476501465,42.84000015258789
16:55:09.591,1.0198286771774292,-1.3364325761795044,7.120565891265869,42.84000015258789
16:55:09.592,0.9550503492355347,-1.3098814487457275,5.296919345855713,42.84000015258789
16:55:09.607,0.8625106811523438,-1.281229853630066,2.7568423748016357,42.84000015258789
16:55:09.628,0.7443088293075562,-1.2543282508850098,0.905339241027832,42.84000015258789
