Timestamp,HeartPhase,BreathPhase,TotalPhase,Distance
16:53:36.491,0.37262704968452454,-0.6881917119026184,1.08770751953125,42.84000015258789
16:53:36.506,0.24819225072860718,-0.8234531879425049,0.9655754566192627,42.84000015258789
16:53:36.520,0.13693182170391083,-0.9584802389144897,0.7861177921295166,42.84000015258789
16:53:36.540,0.047836799174547195,-1.0930731296539307,0.709185779094696,42.84000015258789
16:53:36.585,-0.013165928423404694,-1.226982593536377,0.6625851988792419,42.84000015258789
16:53:36.599,-0.043605558574199677,-1.359904170036316,0.5929610729217529,42.84000015258789
16:53:36.631,-0.044406991451978683,-1.4915236234664917,0.5285170078277588,42.84000015258789
16:53:36.632,-0.019520685076713562,-1.6215814352035522,0.40976229310035706,42.84000015258789
16:53:36.640,0.024668417870998383,-1.749858021736145,0.3335249423980713,42.84000015258789
16:53:36.689,0.08013700693845749,-1.8760991096496582,0.31532564759254456,42.84000015258789
16:53:36.691,0.13820567727088928,-1.999995231628418,0.28400835394859314,42.84000015258789
16:53:36.715,0.19058085978031158,-2.1212620735168457,0.2438673973083496,42.84000015258789
16:53:36.732,0.23024824261665344,-2.2396302223205566,0.19809667766094208,42.84000015258789
16:53:36.740,0.2520831227302551,-2.3548452854156494,0.1328388899564743,42.84000015258789
16:53:36.761,0.25314468145370483,-2.4667224884033203,0.026860713958740234,42.84000015258789
16:53:36.800,0.23266778886318207,-2.575132369995117,-0.07833536714315414,42.84000015258789
16:53:36.801,0.19182629883289337,-2.6799497604370117,-0.16312742233276367,42.84000015258789
16:53:36.828,0.133374884724617,-2.7810604572296143,-0.2878410816192627,42.84000015258789
16:53:36.847,0.061227619647979736,-2.8784141540527344,-0.4251435697078705,42.84000015258789
16:53:36.860,-0.019998548552393913,-2.97196626663208,-0.5197286605834961,42.84000015258789
16:53:36.898,-0.10539371520280838,-3.061591863632202,-0.5356519222259521,42.84000015258789
16:53:36.906,-0.19000011682510376,-3.1470463275909424,-0.4039590358734131,42.84000015258789
16:53:36.932,-0.2688629925251007,-3.227935791015625,-0.23016221821308136,42.84000015258789
16:53:36.943,-0.33701685070991516,-3.3037912845611572,-0.034452199935913086,42.84000015258789
16:53:36.960,-0.3896263539791107,-3.3741586208343506,0.12180542945861816,42.84000015258789
16:53:37.000,-0.42242366075515747,-3.438681125640869,0.1801493912935257,42.84000015258789
16:53:37.010,-0.4324195384979248,-3.497174024581909,0.1454155445098877,42.84000015258789
16:53:37.027,-0.4187157154083252,-3.54964280128479,0.031605642288923264,42.84000015258789
16:53:37.052,-0.38313862681388855,-3.596226692199707,-0.12734763324260712,42.84000015258789
16:53:37.060,-0.3304221034049988,-3.6371278762817383,-0.2846865653991699,42.84000015258789
16:53:37.080,-0.26777857542037964,-3.672556161880493,-0.3864716589450836,42.84000015258789
16:53:37.124,-0.20385025441646576,-3.7026283740997314,-0.35983482003211975,42.84000015258789
16:53:37.126,-0.14719027280807495,-3.7272849082946777,-0.2192368507385254,42.84000015258789
16:53:37.171,-0.10459896177053452,-3.746323585510254,-0.05393187329173088,42.84000015258789
16:53:37.172,-0.0797862783074379,-3.7595322132110596,0.04002547264099121,42.84000015258789
16:53:37.180,-0.07279117405414581,-3.7668004035949707,0.07829848676919937,42.84000015258789
16:53:37.221,-0.08028563857078552,-3.76810622215271,0.15063905715942383,42.84000015258789
16:53:37.229,-0.09651987254619598,-3.7634263038635254,0.25606679916381836,42.84000015258789
16:53:37.250,-0.11453571915626526,-3.752732038497925,0.326381117105484,42.84000015258789
16:53:37.265,-0.12741214036941528,-3.736053228378296,0.34503594040870667,42.84000015258789
16:53:37.280,-0.12942291796207428,-3.713495969772339,0.35975098609924316,42.84000015258789
16:53:37.300,-0.11692799627780914,-3.6851494312286377,0.5110613107681274,42.84000015258789
16:53:37.333,-0.08876364678144455,-3.650994300842285,0.6885712742805481,42.84000015258789
16:53:37.341,-0.0460922010242939,-3.610987663269043,0.7869355082511902,42.84000015258789
16:53:37.362,0.008022937923669815,-3.565223217010498,0.7475082278251648,42.84000015258789
16:53:37.380,0.06902971118688583,-3.5139663219451904,0.6887320876121521,42.84000015258789
16:53:37.401,0.13127842545509338,-3.457545518875122,0.6694852709770203,42.84000015258789
16:53:37.420,0.18856889009475708,-3.396270513534546,0.6356953978538513,42.84000015258789
16:53:37.459,0.23489956557750702,-3.330456495285034,0.5873746275901794,42.84000015258789
16:53:37.460,0.2652745246887207,-3.2604129314422607,0.6001290678977966,42.84000015258789
16:53:37.486,0.27642467617988586,-3.1863903999328613,0.6412788033485413,42.84000015258789
16:53:37.507,0.26734352111816406,-3.1085922718048096,0.681114137172699,42.84000015258789
16:53:37.520,0.23951686918735504,-3.027207612991333,0.739929735660553,42.84000015258789
16:53:37.555,0.1967596411705017,-2.94242525100708,0.7810189127922058,42.84000015258789
16:53:37.567,0.1446707844734192,-2.854461193084717,0.7887781262397766,42.84000015258789
16:53:37.591,0.08980898559093475,-2.7635347843170166,0.870989978313446,42.84000015258789
16:53:37.610,0.03879040107131004,-2.6697981357574463,1.0090115070343018,42.84000015258789
16:53:37.620,-0.0024853080976754427,-2.573333740234375,1.1445740461349487,42.84000015258789
16:53:37.640,-0.029451776295900345,-2.474271059036255,1.1110329627990723,42.84000015258789
16:53:37.672,-0.03946563974022865,-2.372953414916992,0.9374083876609802,42.84000015258789
16:53:37.682,-0.032388366758823395,-2.2699270248413086,0.7449098229408264,42.84000015258789
16:53:37.704,-0.01088641956448555,-2.1657330989837646,0.6745686531066895,42.84000015258789
16:53:37.720,0.019921014085412025,-2.0607309341430664,0.7466397285461426,42.84000015258789
16:53:37.744,0.05354483053088188,-1.955085277557373,0.8437018394470215,42.84000015258789
16:53:37.778,0.08357355743646622,-1.8489055633544922,0.8966169953346252,42.84000015258789
16:53:37.786,0.10494603216648102,-1.7423169612884521,0.97947758436203,42.84000015258789
16:53:37.826,0.11476368457078934,-1.635346531867981,1.2536430358886719,42.84000015258789
16:53:37.832,0.11230994760990143,-1.5287203788757324,-0.5271381139755249,42.84000015258789
16:53:37.840,0.09783987700939178,-1.4239751100540161,-0.43519148230552673,42.84000015258789
16:53:37.860,0.07116752862930298,-1.3219316005706787,-0.5192793011665344,42.84000015258789
16:53:37.888,0.03180660679936409,-1.2227542400360107,-0.673544704914093,42.84000015258789
16:53:37.901,-0.019711598753929138,-1.12668776512146,-0.7742297053337097,42.84000015258789
16:53:37.927,-0.08082973957061768,-1.033921480178833,-0.8071625232696533,42.84000015258789
16:53:37.945,-0.1466658115386963,-0.9445429444313049,-0.836033046245575,42.84000015258789
16:53:37.960,-0.21030186116695404,-0.8586168885231018,-0.9002037048339844,42.84000015258789
16:53:38.009,-0.263632595539093,-0.7762281894683838,-1.0046511888504028,42.84000015258789
16:53:38.011,-0.2986518442630768,-0.6975364685058594,-1.2233659029006958,42.84000015258789
16:53:38.034,-0.30890515446662903,-0.6227761507034302,-1.3755260705947876,42.84000015258789
16:53:38.055,-0.29063546657562256,-0.5519423484802246,-1.0275483131408691,42.84000015258789
16:53:38.060,-0.24304087460041046,-0.4844587743282318,-0.4090467393398285,42.84000015258789
16:53:38.080,-0.1676357537508011,-0.4195321798324585,-0.28945717215538025,42.84000015258789
16:53:38.127,-0.06762640923261642,-0.35677585005760193,-0.2869528830051422,42.84000015258789
16:53:38.130,0.051978904753923416,-0.2961224615573883,-0.2753719091415405,42.84000015258789
16:53:38.149,0.18393614888191223,-0.2374996542930603,-0.1838216334581375,42.84000015258789
16:53:38.173,0.31879329681396484,-0.18075528740882874,-0.053574323654174805,42.84000015258789
16:53:38.180,0.44561460614204407,-0.12569226324558258,0.03213858604431152,42.84000015258789
16:53:38.247,0.5531204342842102,-0.07219334691762924,-0.017682909965515137,42.84000015258789
16:53:38.254,0.6308371424674988,-0.02033088542521,-0.16890251636505127,42.84000015258789
16:53:38.271,0.6700379252433777,0.02969307079911232,-0.32062795758247375,42.84000015258789
16:53:38.272,0.664532482624054,0.0777088850736618,-0.3261440694332123,42.84000015258789
16:53:38.280,0.6114740967750549,0.12373650819063187,-0.20434896647930145,42.84000015258789
16:53:38.337,0.5121741890907288,0.16802291572093964,0.03608163073658943,42.84000015258789
16:53:38.338,0.3726098835468292,0.21087244153022766,0.09462443739175797,42.84000015258789
16:53:38.355,0.2031673789024353,0.25244972109794617,0.08295643329620361,42.84000015258789
16:53:38.364,0.01744082197546959,0.29277971386909485,0.07983171939849854,42.84000015258789
16:53:38.381,-0.16959306597709656,0.3318399488925934,0.022552410140633583,42.84000015258789
16:53:38.400,-0.34354135394096375,0.3694957494735718,-0.2026710957288742,42.84000015258789
16:53:38.446,-0.4924120008945465,0.4054352641105652,-0.4952060282230377,42.84000015258789
16:53:38.447,-0.6080445051193237,0.43925437331199646,-0.7729349136352539,42.84000015258789
16:53:38.470,-0.6868554949760437,0.4705215394496918,-1.139741063117981,42.84000015258789
16:53:38.487,-0.7297901511192322,0.4987003803253174,-1.6556367874145508,42.84000015258789
16:53:38.500,-0.741661548614502,0.523112416267395,-2.2258613109588623,42.84000015258789
16:53:38.520,-0.7298643589019775,0.5435031652450562,-1.664638638496399,42.84000015258789
16:53:38.560,-0.7021095156669617,0.5605237483978271,-1.2032133340835571,42.84000015258789
16:53:38.572,-0.6636042594909668,0.57515949010849,-0.8142988681793213,42.84000015258789
16:53:38.589,-0.6152216196060181,0.5881438255310059,-0.6731532216072083,42.84000015258789
16:53:38.607,-0.5537416934967041,0.5998384356498718,-0.7512913346290588,42.84000015258789
16:53:38.620,-0.4738709032535553,0.6102608442306519,-0.9209713935852051,42.84000015258789
16:53:38.669,-0.3709920346736908,0.6192837357521057,-1.0662842988967896,42.84000015258789
16:53:38.670,-0.24355347454547882,0.6267724633216858,-1.2169902324676514,42.84000015258789
16:53:38.698,-0.09440411627292633,0.6326048374176025,-1.348915457725525,42.84000015258789
16:53:38.718,0.06911593675613403,0.6367558240890503,-1.3226805925369263,42.84000015258789
16:53:38.720,0.2362702637910843,0.6395048499107361,-0.9435999989509583,42.84000015258789
16:53:38.740,0.3949838876724243,0.6414605975151062,-0.586712121963501,42.84000015258789
16:53:38.782,0.5342094302177429,0.6432841420173645,-0.3323420584201813,42.84000015258789
16:53:38.798,0.6457489132881165,0.6455816626548767,0.08409595489501953,42.84000015258789
16:53:38.815,0.7251502871513367,0.6489843130111694,0.4354754388332367,42.84000015258789
16:53:38.824,0.771722137928009,0.6539660096168518,0.5015362501144409,42.84000015258789
16:53:38.840,0.7876792550086975,0.660631537437439,0.3997272253036499,42.84000015258789
16:53:38.860,0.7765946984291077,0.6687763333320618,0.19420702755451202,42.84000015258789
16:53:38.890,0.7417614459991455,0.6780437231063843,-0.014256000518798828,42.84000015258789
16:53:38.918,0.6851082444190979,0.6880021095275879,-0.29979291558265686,42.84000015258789
16:53:38.925,0.6069395542144775,0.6981700658798218,-0.5935607552528381,42.84000015258789
16:53:38.940,0.5065080523490906,0.7082581520080566,-0.39526188373565674,42.84000015258789
16:53:38.960,0.38338443636894226,0.7184111475944519,-0.19298215210437775,42.84000015258789
16:53:38.980,0.23910176753997803,0.7286813855171204,-0.6804658770561218,42.84000015258789
16:53:39.017,0.07829248905181885,0.7393282651901245,0.7306925654411316,42.84000015258789
16:53:39.029,-0.09063597023487091,0.7513446807861328,0.8290172219276428,42.84000015258789
16:53:39.041,-0.25544244050979614,0.7653617858886719,0.9454649090766907,42.84000015258789
16:53:39.069,-0.401601105928421,0.7813869714736938,0.9632356762886047,42.84000015258789
16:53:39.080,-0.5152115225791931,0.799390435218811,1.0947624444961548,42.84000015258789
16:53:39.146,-0.5857731699943542,0.819414496421814,1.287028431892395,42.84000015258789
16:53:39.158,-0.6079450249671936,0.8415414690971375,1.3686431646347046,42.84000015258789
16:53:39.159,-0.5822277665138245,0.8658013343811035,1.5247098207473755,42.84000015258789
16:53:39.161,-0.5146989822387695,0.8922339677810669,1.7129865884780884,42.84000015258789
16:53:39.180,-0.4159497916698456,0.9208493828773499,1.7237639427185059,42.84000015258789
16:53:39.217,-0.29957178235054016,0.9514030814170837,1.484921932220459,42.84000015258789
16:53:39.242,-0.1806030571460724,0.9834311008453369,1.3619650602340698,42.84000015258789
16:53:39.255,-0.07400153577327728,1.0164045095443726,1.087697148323059,42.84000015258789
16:53:39.265,0.006955898366868496,1.049789547920227,0.9457018375396729,42.84000015258789
16:53:39.280,0.05227857083082199,1.0831596851348877,0.8838136792182922,42.84000015258789
16:53:39.301,0.05668248236179352,1.116257905960083,0.8929345011711121,42.84000015258789
16:53:39.337,0.020554931834340096,1.1489568948745728,0.9335495829582214,42.84000015258789
16:53:39.347,-0.04983369633555412,1.1812231540679932,1.0677789449691772,42.84000015258789
16:53:39.369,-0.14296779036521912,1.213170051574707,1.3474760055541992,42.84000015258789
16:53:39.383,-0.24343803524971008,1.245084524154663,1.6766670942306519,42.84000015258789
16:53:39.400,-0.33383363485336304,1.2773246765136719,1.9776817560195923,42.84000015258789
16:53:39.428,-0.3970537781715393,1.3101720809936523,2.168779134750366,42.84000015258789
16:53:39.441,-0.4188537895679474,1.3437105417251587,2.1941826343536377,42.84000015258789
16:53:39.464,-0.3902677595615387,1.3777966499328613,2.13913893699646,42.84000015258789
16:53:39.484,-0.3093968629837036,1.4121358394622803,2.046811819076538,42.84000015258789
16:53:39.501,-0.1820712685585022,1.4463790655136108,1.957924485206604,42.84000015258789
16:53:39.535,-0.02115529030561447,1.4801832437515259,1.8817211389541626,42.84000015258789
16:53:39.546,0.15538178384304047,1.5132626295089722,1.8696945905685425,42.84000015258789
16:53:39.576,0.32724037766456604,1.5454190969467163,1.883544921875,42.84000015258789
16:53:39.585,0.4748695194721222,1.576505422592163,1.8940929174423218,42.84000015258789
16:53:39.600,0.5822522640228271,1.6063631772994995,1.8333631753921509,42.84000015258789
16:53:39.644,0.6388949155807495,1.634772777557373,1.7435249090194702,42.84000015258789
16:53:39.656,0.640795886516571,1.6614985466003418,1.7230186462402344,42.84000015258789
16:53:39.672,0.5904762148857117,1.686385154724121,1.744896411895752,42.84000015258789
16:53:39.688,0.4962690770626068,1.7093559503555298,1.7709964513778687,42.84000015258789
16:53:39.701,0.37100064754486084,1.7303646802902222,1.7993966341018677,42.84000015258789
16:53:39.721,0.23020102083683014,1.7493884563446045,1.8588581085205078,42.84000015258789
16:53:39.765,0.09008734673261642,1.766442060470581,1.9324661493301392,42.84000015258789
16:53:39.766,-0.03440415859222412,1.7815337181091309,1.925045132637024,42.84000015258789
16:53:39.787,-0.13133232295513153,1.7946243286132812,1.9450944662094116,42.84000015258789
16:53:39.803,-0.19300934672355652,1.8056983947753906,2.03020977973938,42.84000015258789
16:53:39.820,-0.2165915071964264,1.8147927522659302,2.0679733753204346,42.84000015258789
16:53:39.840,-0.20397712290287018,1.8219133615493774,2.056953191757202,42.84000015258789
16:53:39.876,-0.16117237508296967,1.8270224332809448,2.076953887939453,42.84000015258789
16:53:39.892,-0.09726126492023468,1.830090045928955,2.0835611820220947,42.84000015258789
16:53:39.914,-0.0230850912630558,1.8310809135437012,2.057657480239868,42.84000015258789
16:53:39.920,0.05020159110426903,1.8299754858016968,2.130810022354126,42.84000015258789
16:53:39.940,0.11256434768438339,1.826891541481018,2.349708318710327,42.84000015258789
16:53:39.984,0.15641972422599792,1.82211434841156,2.5815656185150146,42.84000015258789
16:53:40.010,0.17763857543468475,1.8159877061843872,2.811696767807007,42.84000015258789
16:53:40.026,0.17592358589172363,1.8088444471359253,3.0469789505004883,42.84000015258789
16:53:40.029,0.1541096568107605,1.8002012968063354,1.3544117212295532,42.84000015258789
16:53:40.040,0.11616720259189606,1.7888989448547363,1.8244719505310059,42.84000015258789
16:53:40.072,0.06539149582386017,1.7748113870620728,2.192509412765503,42.84000015258789
16:53:40.101,0.004597601015120745,1.7585928440093994,2.424811363220215,42.84000015258789
16:53:40.102,-0.06252151727676392,1.7406692504882812,2.561772584915161,42.84000015258789
16:53:40.148,-0.1307927519083023,1.7212426662445068,2.528775453567505,42.84000015258789
16:53:40.148,-0.1941603273153305,1.7001808881759644,2.149449348449707,42.84000015258789
16:53:40.160,-0.247091606259346,1.676912546157837,1.5481728315353394,42.84000015258789
16:53:40.204,-0.286247581243515,1.6505584716796875,0.9070858955383301,42.84000015258789
16:53:40.213,-0.31162986159324646,1.6202629804611206,0.4673416316509247,42.84000015258789
16:53:40.228,-0.32645368576049805,1.5856057405471802,0.5520718097686768,42.84000015258789
16:53:40.248,-0.3355201780796051,1.546779990196228,0.761605441570282,42.84000015258789
16:53:40.260,-0.3427669107913971,1.504272222518921,0.8813233375549316,42.84000015258789
16:53:40.287,-0.34925708174705505,1.4585589170455933,1.0629230737686157,42.84000015258789
16:53:40.319,-0.35239166021347046,1.4102200269699097,1.4817737340927124,42.84000015258789
16:53:40.321,-0.3462589979171753,1.36000394821167,1.8131499290466309,42.84000015258789
16:53:40.359,-0.3228518068790436,1.3085880279541016,1.9953575134277344,42.84000015258789
16:53:40.361,-0.27404969930648804,1.25639009475708,2.035654067993164,42.84000015258789
16:53:40.381,-0.19401432573795319,1.2036532163619995,2.1101808547973633,42.84000015258789
16:53:40.420,-0.08124987781047821,1.1506158113479614,2.270702838897705,42.84000015258789
16:53:40.428,0.060343462973833084,1.0975509881973267,2.3507802486419678,42.84000015258789
16:53:40.443,0.22158236801624298,1.0446757078170776,2.40303635597229,42.84000015258789
16:53:40.466,0.38906198740005493,0.9921796321868896,2.544022560119629,42.84000015258789
16:53:40.480,0.5469208359718323,0.9402822256088257,2.62898850440979,42.84000015258789
16:53:40.500,0.6790285110473633,0.8892030715942383,2.779038190841675,42.84000015258789
16:53:40.529,0.7711972594261169,0.8391466736793518,2.8324029445648193,42.84000015258789
16:53:40.542,0.8129798173904419,0.790162980556488,2.6781513690948486,42.84000015258789
16:53:40.567,0.798786461353302,0.7422469258308411,2.9456233978271484,42.84000015258789
16:53:40.580,0.7285891175270081,0.6959523558616638,3.8979902267456055,42.84000015258789
16:53:40.603,0.6085725426673889,0.6523170471191406,4.312663555145264,42.84000015258789
16:53:40.635,0.45110800862312317,0.612066924571991,4.530276775360107,42.84000015258789
16:53:40.647,0.27308890223503113,0.5754613280296326,4.671581268310547,42.84000015258789
16:53:40.669,0.09291119128465652,0.5425652265548706,4.794469356536865,42.84000015258789
16:53:40.684,-0.07269028574228287,0.5134084820747375,4.9826436042785645,42.84000015258789
16:53:40.700,-0.2110362946987152,0.4880410134792328,5.15028715133667,42.84000015258789
16:53:40.721,-0.31481507420539856,0.46648529171943665,5.244757175445557,42.84000015258789
16:53:40.763,-0.3823917508125305,0.44864150881767273,5.266369342803955,42.84000015258789
16:53:40.780,-0.41729363799095154,0.4343550205230713,5.419599533081055,42.84000015258789
16:53:40.798,-0.42693573236465454,0.4236033260822296,5.691640377044678,42.84000015258789
16:53:40.803,-0.42070889472961426,0.41651371121406555,5.9972991943359375,42.84000015258789
16:53:40.820,-0.4078616499900818,0.4132533073425293,6.260980129241943,42.84000015258789
16:53:40.871,-0.3958170413970947,0.4137846529483795,6.129764556884766,42.84000015258789
16:53:40.873,-0.3895683288574219,0.4173943102359772,5.270267486572266,42.84000015258789
16:53:40.890,-0.39222055673599243,0.4230196177959442,5.361232280731201,42.84000015258789
16:53:40.910,-0.40561413764953613,0.4301017224788666,5.356008529663086,42.84000015258789
16:53:40.920,-0.4300626516342163,0.4383687973022461,5.224687576293945,42.84000015258789
16:53:40.943,-0.46369946002960205,0.4474366307258606,5.15728235244751,42.84000015258789
16:53:40.978,-0.5022910237312317,0.45690107345581055,5.004374027252197,42.84000015258789
16:53:41.025,-0.5396310091018677,0.4663480818271637,4.872654438018799,42.84000015258789
16:53:41.025,-0.5682105422019958,0.4756254553794861,5.35310173034668,42.84000015258789
16:53:41.026,-0.579768180847168,0.4850325584411621,5.660167217254639,42.84000015258789
16:53:41.040,-0.5657824277877808,0.49484124779701233,5.686016082763672,42.84000015258789
16:53:41.097,-0.5185218453407288,0.5049692988395691,5.632437229156494,42.84000015258789
16:53:41.099,-0.4327561855316162,0.515149712562561,5.574308395385742,42.84000015258789
16:53:41.100,-0.30738797783851624,0.525113046169281,5.581270694732666,42.84000015258789
16:53:41.121,-0.1462639719247818,0.5346897840499878,5.664114475250244,42.84000015258789
16:53:41.140,0.04205060750246048,0.5437925457954407,5.704748153686523,42.84000015258789
16:53:41.160,0.24533343315124512,0.5523614287376404,5.785449504852295,42.84000015258789
16:53:41.204,0.44928279519081116,0.5604164600372314,6.028148174285889,42.84000015258789
16:53:41.242,0.6393755674362183,0.5681222677230835,6.266426086425781,42.84000015258789
16:53:41.244,0.8026731610298157,0.5756109952926636,6.257625579833984,42.84000015258789
16:53:41.245,0.929067075252533,0.5827605128288269,6.178370952606201,42.84000015258789
16:53:41.260,1.011748194694519,0.5893087983131409,6.1506476402282715,42.84000015258789
16:53:41.284,1.0471926927566528,0.5950139164924622,6.095212459564209,42.84000015258789
16:53:41.312,1.0349782705307007,0.5995989441871643,5.904476642608643,42.84000015258789
16:53:41.339,0.9774460196495056,0.6026697754859924,5.702785491943359,42.84000015258789
16:53:41.340,0.8792130947113037,0.603837251663208,5.5916314125061035,42.84000015258789
16:53:41.360,0.7467336654663086,0.6028568744659424,5.586500644683838,42.84000015258789
16:53:41.380,0.5880526304244995,0.5996438264846802,5.617010593414307,42.84000015258789
16:53:41.425,0.4126278758049011,0.5942031741142273,5.649126052856445,42.84000015258789
16:53:41.446,0.23096661269664764,0.5865373015403748,5.632241725921631,42.84000015258789
16:53:41.484,0.05392543599009514,0.5765988826751709,5.553646564483643,42.84000015258789
16:53:41.485,-0.10827726870775223,0.5642731189727783,5.46014928817749,42.84000015258789
16:53:41.485,-0.2471308410167694,0.5493953824043274,5.295001029968262,42.84000015258789
16:53:41.500,-0.356717050075531,0.5318160057067871,5.258907794952393,42.84000015258789
16:53:41.525,-0.43418389558792114,0.511417806148529,5.099536418914795,42.84000015258789
16:53:41.561,-0.4797860085964203,0.48800361156463623,4.813012599945068,42.84000015258789
16:53:41.572,-0.49662378430366516,0.4613264799118042,4.702042102813721,42.84000015258789
16:53:41.580,-0.49004462361335754,0.43127918243408203,4.664870738983154,42.84000015258789
16:53:41.600,-0.4666196405887604,0.39791157841682434,4.619112014770508,42.84000015258789
16:53:41.642,-0.43292880058288574,0.3613259792327881,4.589913368225098,42.84000015258789
16:53:41.650,-0.39453360438346863,0.321662038564682,4.618331432342529,42.84000015258789
16:53:41.670,-0.35531169176101685,0.2791293263435364,4.667503356933594,42.84000015258789
16:53:41.687,-0.3171837627887726,0.2339698225259781,4.679239749908447,42.84000015258789
16:53:41.703,-0.28027525544166565,0.18637309968471527,4.6116156578063965,42.84000015258789
16:53:41.721,-0.24350470304489136,0.136416494846344,4.485989093780518,42.84000015258789
16:53:41.756,-0.2054257094860077,0.08412745594978333,4.407503128051758,42.84000015258789
16:53:41.763,-0.16501906514167786,0.029553372412919998,4.287140846252441,42.84000015258789
16:53:41.785,-0.12222296744585037,-0.02731323428452015,4.076195240020752,42.84000015258789
16:53:41.800,-0.07819774746894836,-0.08658462017774582,3.7991702556610107,42.84000015258789
16:53:41.820,-0.03536786139011383,-0.14845038950443268,3.4998350143432617,42.84000015258789
16:53:41.871,0.002792749786749482,-0.21314001083374023,3.145502805709839,42.84000015258789
16:53:41.874,0.03221985325217247,-0.2809753119945526,2.638566017150879,42.84000015258789
16:53:41.886,0.04884043708443642,-0.3523828685283661,2.1689391136169434,42.84000015258789
16:53:41.914,0.04920647293329239,-0.4277667999267578,1.7050131559371948,42.84000015258789
16:53:41.920,0.03116997890174389,-0.5075038075447083,1.1356152296066284,42.84000015258789
16:53:41.940,-0.005412235856056213,-0.5917260050773621,1.2532097101211548,42.84000015258789
16:53:41.974,-0.05762260779738426,-0.6795030832290649,2.588815689086914,42.84000015258789
16:53:41.982,-0.11826350539922714,-0.7697746753692627,1.1584075689315796,42.84000015258789
16:53:42.026,-0.176273375749588,-0.8627604246139526,1.0759719610214233,42.84000015258789
16:53:42.027,-0.21944564580917358,-0.9586873054504395,0.9949892163276672,42.84000015258789
16:53:42.040,-0.23703305423259735,-1.056554913520813,2.39440655708313,42.84000015258789
16:53:42.083,-0.22027277946472168,-1.154305338859558,3.453496217727661,42.84000015258789
16:53:42.096,-0.16197647154331207,-1.2502096891403198,3.19868540763855,42.84000015258789
16:53:42.119,-0.058006156235933304,-1.3448643684387207,0.5800924301147461,42.84000015258789
16:53:42.120,0.08842552453279495,-1.4406116008758545,-0.2745801508426666,42.84000015258789
16:53:42.140,0.2631325125694275,-1.5387511253356934,-0.15107838809490204,42.84000015258789
16:53:42.160,0.44266319274902344,-1.6381728649139404,1.8091150522232056,42.84000015258789
16:53:42.196,0.6009333729743958,-1.7374948263168335,-0.14474423229694366,42.84000015258789
16:53:42.223,0.7156568169593811,-1.836632251739502,0.9650537371635437,42.84000015258789
16:53:42.242,0.7719165682792664,-1.9348516464233398,1.415176272392273,42.84000015258789
16:53:42.250,0.7639032006263733,-2.031601667404175,-0.23860931396484375,42.84000015258789
16:53:42.260,0.6947095394134521,-2.1272566318511963,0.8220126032829285,42.84000015258789
16:53:42.312,0.5739718079566956,-2.2223377227783203,-1.8939623832702637,42.84000015258789
16:53:42.313,0.41491463780403137,-2.317284345626831,0.37374529242515564,42.84000015258789
16:53:42.334,0.232782781124115,-2.4106667041778564,0.8569437861442566,42.84000015258789
16:53:42.352,0.04492823779582977,-2.5011203289031982,-0.0796910896897316,42.84000015258789
16:53:42.360,-0.1299198567867279,-2.5882813930511475,1.4092711210250854,42.84000015258789
16:53:42.380,-0.2741267681121826,-2.671440839767456,0.35590648651123047,42.84000015258789
16:53:42.423,-0.3739262521266937,-2.750523090362549,0.5416027903556824,42.84000015258789
16:53:42.427,-0.4215121269226074,-2.824850559234619,2.2596614360809326,42.84000015258789
16:53:42.453,-0.4154515564441681,-2.8930912017822266,1.369502067565918,42.84000015258789
16:53:42.466,-0.3599817752838135,-2.9549431800842285,1.9177151918411255,42.84000015258789
16:53:42.480,-0.26465553045272827,-3.010308027267456,1.7846018075942993,42.84000015258789
16:53:42.500,-0.14411227405071259,-3.0597732067108154,-0.018291154876351357,42.84000015258789
16:53:42.546,-0.01726028323173523,-3.1039462089538574,2.1189615726470947,42.84000015258789
16:53:42.575,0.09558753669261932,-3.141205310821533,3.3430793285369873,42.84000015258789
16:53:42.576,0.1780518740415573,-3.1692662239074707,4.301918983459473,42.84000015258789
16:53:42.580,0.22179195284843445,-3.1875410079956055,3.0278584957122803,42.84000015258789
16:53:42.600,0.22611670196056366,-3.1967315673828125,3.563082456588745,42.84000015258789
16:53:42.636,0.1950865089893341,-3.196742296218872,4.600480556488037,42.84000015258789
16:53:42.649,0.13533872365951538,-3.187390089035034,3.126206636428833,42.84000015258789
16:53:42.672,0.05398579686880112,-3.170539617538452,1.3788317441940308,42.84000015258789
16:53:42.698,-0.0444190613925457,-3.148289680480957,1.9443084001541138,42.84000015258789
16:53:42.700,-0.1588909775018692,-3.1206560134887695,2.8976097106933594,42.84000015258789
16:53:42.720,-0.2891151010990143,-3.0868353843688965,2.772279739379883,42.84000015258789
16:53:42.753,-0.43158355355262756,-3.046421527862549,3.6307108402252197,42.84000015258789
16:53:42.765,-0.5773756504058838,-2.9981980323791504,5.656602382659912,42.84000015258789
16:53:42.785,-0.7110853791236877,-2.9397337436676025,7.518473148345947,42.84000015258789
16:53:42.803,-0.8112282156944275,-2.8692822456359863,7.321882724761963,42.84000015258789
16:53:42.820,-0.854358971118927,-2.787400484085083,6.261037349700928,42.84000015258789
16:53:42.860,-0.8228020668029785,-2.696143388748169,5.445852756500244,42.84000015258789
16:53:42.894,-0.71198970079422,-2.597482442855835,5.016956329345703,42.84000015258789
